time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
0.061,0.36,0.5,0,-0.00355866,0,-0.00355866,-0.0409686,0.0125443,0.268276,0.0616672,0.0616672,-0.049123,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0201808,0.0252357,0,0,-8.67271e-05,-0.00102409,0,1,0,0,0,0,0,0,0,0,0,-0.00955841,0,0,0,0,1.76161,1.76161,-0.880807
0.066,0.36,0.5,0,-0.005644,0,-0.005644,-0.06087,0.0125443,0.268276,0.0616672,0.0616672,-0.049123,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0201808,0.0251954,0,0,-0.000131008,-0.00150095,0,1,0,0,0,0,0,0,0,0,0,-0.0138581,0,0,0,0,0.815105,0.815105,-0.407553
0.07,0.36,0.5,0,-0.00802694,0,-0.00802694,-0.0828997,0.0226557,0.339614,0.0616672,0.0616672,-0.0390115,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.016032,0.0251042,0,0,-0.000209574,-0.00231088,0,1,0,0,0,0,0,0,0,0,0,-0.0210824,0,0,0,0,5.51424,5.51424,-2.75712
0.075,0.36,0.5,0,-0.0104294,0,-0.0104294,-0.102089,0.0226557,0.403818,0.0616672,0.0616672,-0.0390115,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.016032,0.0250139,0,0,-0.000311263,-0.00330369,0,1,0,0,0,0,0,0,0,0,0,-0.0297382,0,0,0,0,7.90175,7.90175,-3.95087
0.08,0.36,0.5,0,-0.0126906,0,-0.0126906,-0.119121,0.0226557,0.403818,0.0616672,0.0616672,-0.0390115,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.016032,0.0249246,0,0,-0.000434439,-0.0044561,0,1,0,0,0,0,0,0,0,0,0,-0.0395285,0,0,0,0,7.08877,7.08877,-3.54438
0.085,0.36,0.5,0,-0.0146931,0,-0.0146931,-0.131799,0.0315393,0.472607,0.0616672,0.0616672,-0.0301279,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0123855,0.0247998,0,0,-0.000576315,-0.00572318,0,1,0,0,0,0,0,0,0,0,0,-0.04996,0,0,0,0,11.8456,11.8456,-5.92278
0.089,0.36,0.5,0,-0.0162801,0,-0.0162801,-0.139255,0.0315393,0.472607,0.0616672,0.0616672,-0.0301279,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0123855,0.0247009,0,0,-0.000701444,-0.00678717,0,1,0,0,0,0,0,0,0,0,0,-0.0584309,0,0,0,0,11.486,11.486,-5.74299
0.094,0.36,0.5,0,-0.0173145,0,-0.0173145,-0.14008,0.0365875,0.430997,0.0616672,0.0616672,-0.0250797,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0103124,0.0245577,0,0,-0.000866747,-0.00811346,0,1,0,0,0,0,0,0,0,0,0,-0.068518,0,0,0,0,10.3379,10.3379,-5.16895
0.099,0.36,0.5,0,-0.016994,0,-0.016994,-0.129305,0.0365875,0.430997,0.0616672,0.0616672,-0.0250797,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0103124,0.024416,0,0,-0.00102722,-0.00931933,0,1,0,0,0,0,0,0,0,0,0,-0.0769386,0,0,0,0,10.8454,10.8454,-5.42271
0.104,0.36,0.5,0,-0.0167091,0,-0.0167091,-0.119898,0.0585251,0.633809,0.0616672,0.0616672,-0.0031421,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.00129348,0.0241859,0,0,-0.00118325,-0.0104196,0,1,0,0,0,0,0,0,0,0,0,-0.0839184,0,0,0,0,26.2287,20,-10
0.109,0.36,0.5,0,-0.0164776,0,-0.0164776,-0.111361,0.0585251,0.633809,0.0616672,0.0616672,-0.0031421,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.00129348,0.0239581,0,0,-0.00133543,-0.011424,0,1,0,0,0,0,0,0,0,0,0,-0.0896225,0,0,0,0,26.6307,20,-10
0.114,0.36,0.5,0,-0.0159846,0,-0.0159846,-0.0987157,0.0620987,0.425651,0.0616672,0.0616672,0.000431495,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.000177667,0.023718,0,0,-0.0014812,-0.0122926,0,1,0,0,0,0,0,0,0,0,0,-0.0937237,0,0,0,0,17.254,17.254,-8.62698
0.118,0.36,0.5,0,-0.0150368,0,-0.0150368,-0.082204,0.0620987,0.425651,0.0616672,0.0616672,0.000431495,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.000177667,0.0235276,0,0,-0.00158921,-0.0128496,0,1,0,0,0,0,0,0,0,0,0,-0.0955094,0,0,0,0,18.0344,18.0344,-9.01722
0.123,0.36,0.5,0,-0.012563,0,-0.012563,-0.0448705,0.048122,0.0303405,0.0616672,0.0616672,-0.0135453,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.00557277,0.0233489,0,0,-0.0016984,-0.0131682,0,1,0,0,0,0,0,0,0,0,0,-0.0939591,0,0,0,0,-3.40515,-3.40515,1.70257
0.128,0.36,0.5,0,-0.00787668,0,-0.00787668,0.0124625,0.048122,0.0303405,0.0616672,0.0616672,-0.0135453,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.00557277,0.023172,0,0,-0.00175987,-0.0129132,0,1,0,0,0,0,0,0,0,0,0,-0.0868891,0,0,0,0,-0.686526,-0.686526,0.343263
0.133,0.36,0.5,0,-0.00281056,0,-0.00281056,0.0590552,0.031386,-0.285766,0.0616672,0.0616672,-0.0302812,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0124484,0.0230653,0,0,-0.00177033,-0.0121971,0,1,0,0,0,0,0,0,0,0,0,-0.0756666,0,0,0,0,-18.1685,-18.1685,9.08427
0.138,0.36,0.5,0,0.00171218,0,0.00171218,0.0995251,0.031386,-0.285766,0.0616672,0.0616672,-0.0302812,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0124484,0.0229597,0,0,-0.00173568,-0.0110855,0,1,0,0,0,0,0,0,0,0,0,-0.0611331,0,0,0,0,-16.2421,-16.2421,8.12103
0.143,0.36,0.5,0,0.0044815,0,0.0044815,0.111563,0.0158323,-0.507545,0.0616672,0.0616672,-0.0458349,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0188319,0.0229268,0,0,-0.00168614,-0.0101082,0,1,0,0,0,0,0,0,0,0,0,-0.0491561,0,0,0,0,-30.2643,-20,10
0.147,0.36,0.5,0,0.00487662,0,0.00487662,0.101035,0.0158323,-0.507545,0.0616672,0.0616672,-0.0458349,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0188319,0.022886,0,0,-0.00162084,-0.00900228,0,1,0,0,0,0,0,0,0,0,0,-0.0359718,0,0,0,0,-30.7558,-20,10
0.152,0.36,0.5,0,0.00287203,0,0.00287203,0.0657565,0.00252231,-0.644447,0.0616672,0.0616672,-0.0591449,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0242918,0.0229,0,0,-0.00157613,-0.00825842,0,1,0,0,0,0,0,0,0,0,0,-0.0269617,0,0,0,0,-42.2004,-20,10
0.157,0.36,0.5,0,-0.00155043,0,-0.00155043,0.00881349,0.00252231,-0.644447,0.0616672,0.0616672,-0.0591449,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0242918,0.0229139,0,0,-0.00157588,-0.00808855,0,1,0,0,0,0,0,0,0,0,0,-0.0239898,0,0,0,0,-44.8991,-20,10
0.162,0.36,0.5,0,-0.00821399,0,-0.00821399,-0.0669989,-0.00863638,-0.717501,0.0616672,0.0616672,-0.0703036,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0288689,0.0229731,0,0,-0.00164193,-0.00867472,0,1,0,0,0,0,0,0,0,0,0,-0.0285374,0,0,0,0,-54.5476,-20,10
0.167,0.36,0.5,0,-0.0169549,0,-0.0169549,-0.159151,-0.00863638,-0.717501,0.0616672,0.0616672,-0.0703036,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0288689,0.0230201,0,0,-0.00176394,-0.00987373,0,1,0,0,0,0,0,0,0,0,0,-0.0391718,0,0,0,0,-58.9247,-20,10
0.171,0.36,0.5,0,-0.0272941,0,-0.0272941,-0.256193,-0.0180697,-0.752178,0.0616672,0.0616672,-0.0797369,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0327389,0.0231168,0,0,-0.00201797,-0.0123246,0,1,0,0,0,0,0,0,0,0,0,-0.0611679,0,0,0,0,-67.2632,-20,10
0.176,0.36,0.5,0,-0.0377941,0,-0.0377941,-0.348384,-0.0180697,-0.752178,0.0616672,0.0616672,-0.0797369,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0327389,0.0232126,0,0,-0.00237395,-0.0156685,0,1,0,0,0,0,0,0,0,0,0,-0.090801,0,0,0,0,-71.653,-20,10
0.181,0.36,0.5,0,-0.0482941,0,-0.0482941,-0.435964,-0.0269974,-0.777844,0.0616672,0.0616672,-0.0886646,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0364027,0.0233438,0,0,-0.00283086,-0.0198505,0,1,0,0,0,0,0,0,0,0,0,-0.127164,0,0,0,0,-78.9812,-20,10
0.186,0.36,0.5,0,-0.0587941,0,-0.0587941,-0.519166,-0.0269974,-0.777844,0.0616672,0.0616672,-0.0886646,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0364027,0.0234737,0,0,-0.00338771,-0.0248188,0,1,0,0,0,0,0,0,0,0,0,-0.169424,0,0,0,0,-82.9493,-20,10
0.191,0.36,0.5,0,-0.0692941,0,-0.0692941,-0.598208,-0.0358142,-0.796756,0.0616672,0.0616672,-0.0974814,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0400227,0.0236384,0,0,-0.00404349,-0.0305241,0,1,0,0,0,0,0,0,0,0,0,-0.216811,0,0,0,0,-89.5067,-20,10
0.195,0.36,0.5,0,-0.0797941,0,-0.0797941,-0.673297,-0.0358142,-0.796756,0.0616672,0.0616672,-0.0974814,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0400227,0.023769,0,0,-0.00464707,-0.0356458,0,1,0,0,0,0,0,0,0,0,0,-0.258516,0,0,0,0,-93.0942,-20,10
0.2,0.36,0.5,0,-0.0902941,0,-0.0902941,-0.744633,-0.0445446,-0.810607,0.0616672,0.0616672,-0.106212,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0436095,0.0239664,0,0,-0.00549928,-0.0427003,0,1,0,0,0,0,0,0,0,0,0,-0.314718,0,0,0,0,-99.0119,-20,10
0.205,0.36,0.5,0,-0.0902941,0,-0.0902941,-0.744633,-0.0445446,-0.810607,0.0616672,0.0616672,-0.106212,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0436095,0.0241618,0,0,-0.006343,-0.0496846,0,1,0,0,0,0,0,0,0,0,0,-0.367496,0,0,0,0,-99.0119,-20,10
0.21,0.36,0.5,0,-0.100794,0,-0.100794,-0.812401,-0.0445446,-0.810607,0.0616672,0.0616672,-0.106212,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0436095,0.0243553,0,0,-0.0072828,-0.0572738,0,1,0,0,0,0,0,0,0,0,0,-0.423598,0,0,0,0,-102.256,-20,10
0.215,0.36,0.5,0,-0.111294,0,-0.111294,-0.876781,-0.0532071,-0.820672,0.0616672,0.0616672,-0.114874,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0471712,0.0245824,0,0,-0.00831773,-0.065428,0,1,0,0,0,0,0,0,0,0,0,-0.482476,0,0,0,0,-107.639,-20,10
0.22,0.36,0.5,0,-0.121794,0,-0.121794,-0.937942,-0.0532071,-0.820672,0.0616672,0.0616672,-0.114874,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0471712,0.0248071,0,0,-0.00944684,-0.0741097,0,1,0,0,0,0,0,0,0,0,0,-0.543628,0,0,0,0,-110.573,-20,10
0.225,0.36,0.5,0,-0.132294,0,-0.132294,-0.996045,-0.0618161,-0.827911,0.0616672,0.0616672,-0.123483,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0507141,0.0250649,0,0,-0.0106692,-0.0832831,0,1,0,0,0,0,0,0,0,0,0,-0.606593,0,0,0,0,-115.505,-20,10
0.23,0.36,0.5,0,-0.142794,0,-0.142794,-1.05124,-0.0618161,-0.827911,0.0616672,0.0616672,-0.123483,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0507141,0.0253201,0,0,-0.0119839,-0.0929144,0,1,0,0,0,0,0,0,0,0,0,-0.670954,0,0,0,0,-118.159,-20,10
0.234,0.36,0.5,0,-0.153294,0,-0.153294,-1.10368,-0.0703826,-0.83305,0.0616672,0.0616672,-0.13205,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0542433,0.0255506,0,0,-0.0131098,-0.100968,0,1,0,0,0,0,0,0,0,0,0,-0.723595,0,0,0,0,-122.708,-20,10
0.239,0.36,0.5,0,-0.163794,0,-0.163794,-1.1535,-0.0703826,-0.83305,0.0616672,0.0616672,-0.13205,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0542433,0.0258361,0,0,-0.0146092,-0.111441,0,1,0,0,0,0,0,0,0,0,0,-0.790458,0,0,0,0,-125.11,-20,10
0.244,0.36,0.5,0,-0.174294,0,-0.174294,-1.20082,-0.0789152,-0.836634,0.0616672,0.0616672,-0.140582,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0577627,0.0261537,0,0,-0.0161981,-0.122281,0,1,0,0,0,0,0,0,0,0,0,-0.857637,0,0,0,0,-129.333,-20,10
0.249,0.36,0.5,0,-0.184794,0,-0.184794,-1.24578,-0.0789152,-0.836634,0.0616672,0.0616672,-0.140582,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0577627,0.0264683,0,0,-0.0178756,-0.13346,0,1,0,0,0,0,0,0,0,0,0,-0.924851,0,0,0,0,-131.507,-20,10
0.254,0.36,0.5,0,-0.195294,0,-0.195294,-1.28849,-0.0874209,-0.839075,0.0616672,0.0616672,-0.149088,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0612758,0.0268146,0,0,-0.019641,-0.144952,0,1,0,0,0,0,0,0,0,0,0,-0.991847,0,0,0,0,-135.448,-20,10
0.259,0.36,0.5,0,-0.205794,0,-0.205794,-1.32907,-0.0874209,-0.839075,0.0616672,0.0616672,-0.149088,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0612758,0.0271575,0,0,-0.0214932,-0.156735,0,1,0,0,0,0,0,0,0,0,0,-1.0584,0,0,0,0,-137.417,-20,10
0.264,0.36,0.5,0,-0.216294,0,-0.216294,-1.36761,-0.0959049,-0.840681,0.0616672,0.0616672,-0.157572,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0647851,0.0275319,0,0,-0.0234315,-0.168783,0,1,0,0,0,0,0,0,0,0,0,-1.1243,0,0,0,0,-141.116,-20,10
0.269,0.36,0.5,0,-0.226794,0,-0.226794,-1.40423,-0.0959049,-0.840681,0.0616672,0.0616672,-0.157572,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0647851,0.0279026,0,0,-0.025455,-0.181076,0,1,0,0,0,0,0,0,0,0,0,-1.18938,0,0,0,0,-142.898,-20,10
0.274,0.36,0.5,0,-0.237294,0,-0.237294,-1.43902,-0.104372,-0.841685,0.0616672,0.0616672,-0.166039,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.068293,0.0283045,0,0,-0.0275628,-0.193593,0,1,0,0,0,0,0,0,0,0,0,-1.25346,0,0,0,0,-146.386,-20,10
0.279,0.36,0.5,0,-0.247794,0,-0.247794,-1.47207,-0.104372,-0.841685,0.0616672,0.0616672,-0.166039,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.068293,0.0287024,0,0,-0.0297542,-0.206314,0,1,0,0,0,0,0,0,0,0,0,-1.31641,0,0,0,0,-148.002,-20,10
0.283,0.36,0.5,0,-0.258294,0,-0.258294,-1.50347,-0.112824,-0.842259,0.0616672,0.0616672,-0.174492,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0718013,0.0290458,0,0,-0.0315752,-0.21665,0,1,0,0,0,0,0,0,0,0,0,-1.36611,0,0,0,0,-151.306,-20,10
0.288,0.36,0.5,0,-0.268794,0,-0.268794,-1.53329,-0.112824,-0.842259,0.0616672,0.0616672,-0.174492,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0718013,0.0294712,0,0,-0.0339356,-0.22975,0,1,0,0,0,0,0,0,0,0,0,-1.42727,0,0,0,0,-152.77,-20,10
0.293,0.36,0.5,0,-0.279294,0,-0.279294,-1.56163,-0.121266,-0.842531,0.0616672,0.0616672,-0.182933,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0753117,0.0299273,0,0,-0.0363769,-0.243003,0,1,0,0,0,0,0,0,0,0,0,-1.48693,0,0,0,0,-155.912,-20,10
0.298,0.36,0.5,0,-0.284648,0,-0.284648,-1.49758,-0.121266,-0.842531,0.0616672,0.0616672,-0.182933,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0753117,0.0303789,0,0,-0.0388473,-0.255486,0,1,0,0,0,0,0,0,0,0,0,-1.53617,0,0,0,0,-152.94,-20,10
0.303,0.36,0.5,0,-0.286671,0,-0.286671,-1.44702,-0.116193,-0.563482,0.0616672,0.0616672,-0.177861,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0732015,0.030805,0,0,-0.0413132,-0.267342,0,1,0,0,0,0,0,0,0,0,0,-1.5769,0,0,0,0,-135.185,-20,10
0.308,0.36,0.5,0,-0.289624,0,-0.289624,-1.4076,-0.116193,-0.563482,0.0616672,0.0616672,-0.177861,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0732015,0.0312268,0,0,-0.0437839,-0.278688,0,1,0,0,0,0,0,0,0,0,0,-1.61066,0,0,0,0,-133.353,-20,10
0.313,0.36,0.5,0,-0.293533,0,-0.293533,-1.37936,-0.106822,-0.226991,0.0616672,0.0616672,-0.168489,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0693093,0.0316058,0,0,-0.0462689,-0.28964,0,1,0,0,0,0,0,0,0,0,0,-1.63893,0,0,0,0,-112.818,-20,10
0.318,0.36,0.5,0,-0.298332,0,-0.298332,-1.36133,-0.106822,-0.226991,0.0616672,0.0616672,-0.168489,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0693093,0.0319062,0,0,-0.0482774,-0.298179,0,1,0,0,0,0,0,0,0,0,0,-1.65838,0,0,0,0,-112.002,-20,10
0.322,0.36,0.5,0,-0.303986,0,-0.303986,-1.35271,-0.0916274,0.154827,0.0616672,0.0616672,-0.153295,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0630151,0.0322157,0,0,-0.0508217,-0.308672,0,1,0,0,0,0,0,0,0,0,0,-1.67984,0,0,0,0,-88.8698,-20,10
0.327,0.36,0.5,0,-0.310474,0,-0.310474,-1.35284,-0.0916274,0.154827,0.0616672,0.0616672,-0.153295,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0630151,0.0325222,0,0,-0.0534053,-0.319061,0,1,0,0,0,0,0,0,0,0,0,-1.69926,0,0,0,0,-88.9158,-20,10
0.332,0.36,0.5,0,-0.317785,0,-0.317785,-1.36121,-0.0707934,0.568999,0.0616672,0.0616672,-0.132461,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0544126,0.03274,0,0,-0.0560359,-0.329431,0,1,0,0,0,0,0,0,0,0,0,-1.71753,0,0,0,0,-63.7678,-20,10
0.337,0.36,0.5,0,-0.325917,0,-0.325917,-1.37741,-0.0707934,0.568999,0.0616672,0.0616672,-0.132461,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0544126,0.0329557,0,0,-0.0587213,-0.339859,0,1,0,0,0,0,0,0,0,0,0,-1.73548,0,0,0,0,-64.5781,-20,10
0.342,0.36,0.5,0,-0.334874,0,-0.334874,-1.40114,-0.0445981,1.00333,0.0616672,0.0616672,-0.106265,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0436315,0.0330619,0,0,-0.0614691,-0.350419,0,1,0,0,0,0,0,0,0,0,0,-1.75384,0,0,0,0,-38.0221,-20,10
0.347,0.36,0.5,0,-0.34467,0,-0.34467,-1.43215,-0.0445981,1.00333,0.0616672,0.0616672,-0.106265,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0436315,0.0331671,0,0,-0.064287,-0.361182,0,1,0,0,0,0,0,0,0,0,0,-1.77329,0,0,0,0,-39.5373,-20,10
0.352,0.36,0.5,0,-0.355125,0,-0.355125,-1.46554,-0.0135442,1.43432,0.0616672,0.0616672,-0.0752114,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0308822,0.0331443,0,0,-0.0671809,-0.372171,0,1,0,0,0,0,0,0,0,0,0,-1.79399,0,0,0,0,-12.6175,-12.6175,6.30874
0.357,0.36,0.5,0,-0.365616,0,-0.365616,-1.49727,-0.0135442,1.43432,0.0616672,0.0616672,-0.0752114,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0308822,0.0331218,0,0,-0.0701503,-0.383365,0,1,0,0,0,0,0,0,0,0,0,-1.81569,0,0,0,0,-14.1703,-14.1703,7.08517
0.361,0.36,0.5,0,-0.376086,0,-0.376086,-1.5274,0.0211122,1.839,0.0616672,0.0616672,-0.0405551,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0166655,0.0329907,0,0,-0.0725881,-0.392481,0,1,0,0,0,0,0,0,0,0,0,-1.83386,0,0,0,0,12.289,12.289,-6.14451
0.366,0.36,0.5,0,-0.386586,0,-0.386586,-1.55603,0.0211122,1.839,0.0616672,0.0616672,-0.0405551,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0166655,0.0328282,0,0,-0.0757124,-0.404059,0,1,0,0,0,0,0,0,0,0,0,-1.85735,0,0,0,0,10.8812,10.8812,-5.4406
0.371,0.36,0.5,0,-0.395999,0,-0.395999,-1.56682,0.0563954,2.12954,0.0616672,0.0616672,-0.00527186,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.00216994,0.0325232,0,0,-0.0788993,-0.415628,0,1,0,0,0,0,0,0,0,0,0,-1.87962,0,0,0,0,32.5126,20,-10
0.376,0.36,0.5,0,-0.40406,0,-0.40406,-1.56401,0.0563954,2.12954,0.0616672,0.0616672,-0.00527186,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.00216994,0.0322212,0,0,-0.0821347,-0.427055,0,1,0,0,0,0,0,0,0,0,0,-1.8994,0,0,0,0,32.5945,20,-10
0.381,0.36,0.5,0,-0.410492,0,-0.410492,-1.5426,0.087369,2.26067,0.0616672,0.0616672,0.0257018,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0106016,0.0317951,0,0,-0.0854019,-0.438155,0,1,0,0,0,0,0,0,0,0,0,-1.91504,0,0,0,0,46.6692,20,-10
0.386,0.36,0.5,0,-0.414991,0,-0.414991,-1.50398,0.087369,2.26067,0.0616672,0.0616672,0.0257018,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0106016,0.0313732,0,0,-0.0886814,-0.44876,0,1,0,0,0,0,0,0,0,0,0,-1.92508,0,0,0,0,48.4534,20,-10
0.391,0.36,0.5,0,-0.417804,0,-0.417804,-1.45136,0.112235,2.24716,0.0616672,0.0616672,0.0505679,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0209038,0.0308531,0,0,-0.0919562,-0.458736,0,1,0,0,0,0,0,0,0,0,0,-1.9285,0,0,0,0,55.3198,20,-10
0.396,0.36,0.5,0,-0.419151,0,-0.419151,-1.3859,0.112235,2.24716,0.0616672,0.0616672,0.0505679,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0209038,0.0303381,0,0,-0.0952118,-0.467962,0,1,0,0,0,0,0,0,0,0,0,-1.92444,0,0,0,0,58.3827,20,-10
0.401,0.36,0.5,0,-0.419065,0,-0.419065,-1.31169,0.13078,2.11686,0.0616672,0.0616672,0.0691127,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.028624,0.0297514,0,0,-0.0984342,-0.476357,0,1,0,0,0,0,0,0,0,0,0,-1.91247,0,0,0,0,58.9724,20,-10
0.405,0.36,0.5,0,-0.417919,0,-0.417919,-1.23059,0.13078,2.11686,0.0616672,0.0616672,0.0691127,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.028624,0.0292862,0,0,-0.10098,-0.482367,0,1,0,0,0,0,0,0,0,0,0,-1.89639,0,0,0,0,62.7843,20,-10
0.41,0.36,0.5,0,-0.417919,0,-0.417919,-1.23059,0.142744,1.88452,0.0616672,0.0616672,0.081077,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0336245,0.0286603,0,0,-0.104134,-0.489812,0,1,0,0,0,0,0,0,0,0,0,-1.87652,0,0,0,0,53.2917,20,-10
0.415,0.36,0.5,0,-0.41579,0,-0.41579,-1.1442,0.142744,1.88452,0.0616672,0.0616672,0.081077,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0336245,0.0280405,0,0,-0.107235,-0.496323,0,1,0,0,0,0,0,0,0,0,0,-1.84851,0,0,0,0,57.3579,20,-10
0.42,0.36,0.5,0,-0.412791,0,-0.412791,-1.05382,0.142744,1.88452,0.0616672,0.0616672,0.081077,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0336245,0.027427,0,0,-0.110275,-0.50187,0,1,0,0,0,0,0,0,0,0,0,-1.81247,0,0,0,0,61.6166,20,-10
0.425,0.36,0.5,0,-0.408945,0,-0.408945,-0.959707,0.148062,1.57143,0.0616672,0.0616672,0.086395,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0358526,0.0267973,0,0,-0.113247,-0.506426,0,1,0,0,0,0,0,0,0,0,0,-1.76851,0,0,0,0,51.0434,20,-10
0.43,0.36,0.5,0,-0.404387,0,-0.404387,-0.863528,0.148062,1.57143,0.0616672,0.0616672,0.086395,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0358526,0.0261739,0,0,-0.116144,-0.509979,0,1,0,0,0,0,0,0,0,0,0,-1.71692,0,0,0,0,55.5837,20,-10
