time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,u_raw,u_model,tau_each
109.006,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.19422e-10,0.0309153,-3.15228e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.29033e-10,0,1,0,0,0,0,0,0,-3.10249e-10,-3.10249e-10,1.55124e-10
109.011,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.19333e-10,0.0309153,-3.16259e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.28936e-10,0,1,0,0,0,0,0,0,-3.10467e-10,-3.10467e-10,1.55233e-10
109.016,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.19243e-10,0.0309153,-3.16259e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.2884e-10,0,1,0,0,0,0,0,0,-3.09853e-10,-3.09853e-10,1.54927e-10
109.021,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.19243e-10,0.0309153,-3.19195e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.28763e-10,0,1,0,0,0,0,0,0,-3.10813e-10,-3.10813e-10,1.55406e-10
109.025,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.19154e-10,0.0309153,-3.19195e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.28668e-10,0,1,0,0,0,0,0,0,-3.10197e-10,-3.10197e-10,1.55099e-10
109.03,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.19065e-10,0.0309153,-3.20819e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.28572e-10,0,1,0,0,0,0,0,0,-3.10455e-10,-3.10455e-10,1.55228e-10
109.035,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.18975e-10,0.0309153,-3.20819e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.28476e-10,0,1,0,0,0,0,0,0,-3.09849e-10,-3.09849e-10,1.54924e-10
109.04,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.18887e-10,0.0309153,-3.20819e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.28381e-10,0,1,0,0,0,0,0,0,-3.09251e-10,-3.09251e-10,1.54626e-10
109.045,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.18798e-10,0.0309153,-3.1868e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.28286e-10,0,1,0,0,0,0,0,0,-3.09285e-10,-3.09285e-10,1.54642e-10
109.05,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.1871e-10,0.0309153,-3.1868e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.2819e-10,0,1,0,0,0,0,0,0,-3.08718e-10,-3.08718e-10,1.54359e-10
109.055,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.18622e-10,0.0309153,-3.15627e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.28095e-10,0,1,0,0,0,0,0,0,-3.08685e-10,-3.08685e-10,1.54342e-10
109.06,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.18534e-10,0.0309153,-3.15627e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.28e-10,0,1,0,0,0,0,0,0,-3.08123e-10,-3.08123e-10,1.54062e-10
109.065,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.18446e-10,0.0309153,-3.12431e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.27905e-10,0,1,0,0,0,0,0,0,-3.0807e-10,-3.0807e-10,1.54035e-10
109.07,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.18358e-10,0.0309153,-3.12431e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.2781e-10,0,1,0,0,0,0,0,0,-3.07494e-10,-3.07494e-10,1.53747e-10
109.075,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.1827e-10,0.0309153,-3.11878e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.27715e-10,0,1,0,0,0,0,0,0,-3.07593e-10,-3.07593e-10,1.53796e-10
109.079,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.18182e-10,0.0309153,-3.11878e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.27639e-10,0,1,0,0,0,0,0,0,-3.06995e-10,-3.06995e-10,1.53498e-10
109.084,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.18094e-10,0.0309153,-3.13901e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.27544e-10,0,1,0,0,0,0,0,0,-3.07264e-10,-3.07264e-10,1.53632e-10
109.089,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.18005e-10,0.0309153,-3.13901e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.27449e-10,0,1,0,0,0,0,0,0,-3.06647e-10,-3.06647e-10,1.53323e-10
109.094,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.17916e-10,0.0309153,-3.17569e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.27354e-10,0,1,0,0,0,0,0,0,-3.07028e-10,-3.07028e-10,1.53514e-10
109.099,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.17828e-10,0.0309153,-3.17569e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.2726e-10,0,1,0,0,0,0,0,0,-3.064e-10,-3.064e-10,1.532e-10
109.104,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.17739e-10,0.0309153,-3.21417e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.27165e-10,0,1,0,0,0,0,0,0,-3.06825e-10,-3.06825e-10,1.53413e-10
109.109,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.1765e-10,0.0309153,-3.21417e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.2707e-10,0,1,0,0,0,0,0,0,-3.06199e-10,-3.06199e-10,1.531e-10
109.114,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.17562e-10,0.0309153,-3.23968e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.26976e-10,0,1,0,0,0,0,0,0,-3.06547e-10,-3.06547e-10,1.53273e-10
109.119,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.17474e-10,0.0309153,-3.23968e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.26881e-10,0,1,0,0,0,0,0,0,-3.05936e-10,-3.05936e-10,1.52968e-10
109.124,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.17386e-10,0.0309153,-3.24136e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.26787e-10,0,1,0,0,0,0,0,0,-3.06137e-10,-3.06137e-10,1.53068e-10
109.129,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.17298e-10,0.0309153,-3.24136e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.26692e-10,0,1,0,0,0,0,0,0,-3.05547e-10,-3.05547e-10,1.52774e-10
109.133,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.17211e-10,0.0309153,-3.21812e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.26617e-10,0,1,0,0,0,0,0,0,-3.05579e-10,-3.05579e-10,1.52789e-10
109.138,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.17124e-10,0.0309153,-3.21812e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.26522e-10,0,1,0,0,0,0,0,0,-3.05011e-10,-3.05011e-10,1.52506e-10
109.143,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.17037e-10,0.0309153,-3.17707e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.26428e-10,0,1,0,0,0,0,0,0,-3.0492e-10,-3.0492e-10,1.5246e-10
109.148,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.16951e-10,0.0309153,-3.17707e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.26334e-10,0,1,0,0,0,0,0,0,-3.04367e-10,-3.04367e-10,1.52183e-10
109.153,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.16864e-10,0.0309153,-3.13124e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.26239e-10,0,1,0,0,0,0,0,0,-3.04226e-10,-3.04226e-10,1.52113e-10
109.158,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.16778e-10,0.0309153,-3.13124e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.26145e-10,0,1,0,0,0,0,0,0,-3.03674e-10,-3.03674e-10,1.51837e-10
109.163,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.16691e-10,0.0309153,-3.09568e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.26051e-10,0,1,0,0,0,0,0,0,-3.03587e-10,-3.03587e-10,1.51794e-10
109.168,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.16605e-10,0.0309153,-3.09568e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.25976e-10,0,1,0,0,0,0,0,0,-3.03026e-10,-3.03026e-10,1.51513e-10
109.172,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.16518e-10,0.0309153,-3.08104e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.25882e-10,0,1,0,0,0,0,0,0,-3.03065e-10,-3.03065e-10,1.51533e-10
109.177,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.16431e-10,0.0309153,-3.08104e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.25788e-10,0,1,0,0,0,0,0,0,-3.02486e-10,-3.02486e-10,1.51243e-10
109.182,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.16344e-10,0.0309153,-3.09075e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.25694e-10,0,1,0,0,0,0,0,0,-3.02677e-10,-3.02677e-10,1.51338e-10
109.187,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.16257e-10,0.0309153,-3.09075e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.256e-10,0,1,0,0,0,0,0,0,-3.02078e-10,-3.02078e-10,1.51039e-10
109.192,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.1617e-10,0.0309153,-3.11893e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.25506e-10,0,1,0,0,0,0,0,0,-3.02427e-10,-3.02427e-10,1.51214e-10
109.197,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.16082e-10,0.0309153,-3.11893e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.25412e-10,0,1,0,0,0,0,0,0,-3.01815e-10,-3.01815e-10,1.50908e-10
109.202,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.15995e-10,0.0309153,-3.15368e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.25319e-10,0,1,0,0,0,0,0,0,-3.02214e-10,-3.02214e-10,1.51107e-10
109.207,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.15908e-10,0.0309153,-3.15368e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.25225e-10,0,1,0,0,0,0,0,0,-3.01601e-10,-3.01601e-10,1.508e-10
109.212,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.15821e-10,0.0309153,-3.17999e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.25131e-10,0,1,0,0,0,0,0,0,-3.0194e-10,-3.0194e-10,1.5097e-10
109.217,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.15734e-10,0.0309153,-3.17999e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.25038e-10,0,1,0,0,0,0,0,0,-3.01338e-10,-3.01338e-10,1.50669e-10
109.222,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.15648e-10,0.0309153,-3.187e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.24944e-10,0,1,0,0,0,0,0,0,-3.0156e-10,-3.0156e-10,1.5078e-10
109.227,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.15561e-10,0.0309153,-3.187e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.24851e-10,0,1,0,0,0,0,0,0,-3.00975e-10,-3.00975e-10,1.50488e-10
109.231,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.15475e-10,0.0309153,-3.17147e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.24776e-10,0,1,0,0,0,0,0,0,-3.01052e-10,-3.01052e-10,1.50526e-10
109.236,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.15389e-10,0.0309153,-3.17147e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.24683e-10,0,1,0,0,0,0,0,0,-3.00487e-10,-3.00487e-10,1.50244e-10
109.241,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.15304e-10,0.0309153,-3.13792e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.2459e-10,0,1,0,0,0,0,0,0,-3.00443e-10,-3.00443e-10,1.50221e-10
109.246,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.15218e-10,0.0309153,-3.13792e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.24496e-10,0,1,0,0,0,0,0,0,-2.99892e-10,-2.99892e-10,1.49946e-10
109.251,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.15133e-10,0.0309153,-3.09742e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.24403e-10,0,1,0,0,0,0,0,0,-2.99788e-10,-2.99788e-10,1.49894e-10
109.256,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.15048e-10,0.0309153,-3.09742e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.2431e-10,0,1,0,0,0,0,0,0,-2.99242e-10,-2.99242e-10,1.49621e-10
109.261,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.14962e-10,0.0309153,-3.06269e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.24217e-10,0,1,0,0,0,0,0,0,-2.99167e-10,-2.99167e-10,1.49583e-10
109.266,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.14877e-10,0.0309153,-3.06269e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.24124e-10,0,1,0,0,0,0,0,0,-2.98614e-10,-2.98614e-10,1.49307e-10
109.271,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.14792e-10,0.0309153,-3.04442e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.24031e-10,0,1,0,0,0,0,0,0,-2.98628e-10,-2.98628e-10,1.49314e-10
109.276,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.14706e-10,0.0309153,-3.04442e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.23938e-10,0,1,0,0,0,0,0,0,-2.98061e-10,-2.98061e-10,1.49031e-10
109.28,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.14621e-10,0.0309153,-3.04674e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.23864e-10,0,1,0,0,0,0,0,0,-2.98227e-10,-2.98227e-10,1.49114e-10
109.285,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.14621e-10,0.0309153,-3.04674e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.23772e-10,0,1,0,0,0,0,0,0,-2.98227e-10,-2.98227e-10,1.49114e-10
109.29,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.14535e-10,0.0309153,-3.04674e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.2368e-10,0,1,0,0,0,0,0,0,-2.97644e-10,-2.97644e-10,1.48822e-10
109.295,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.14449e-10,0.0309153,-3.0667e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.23589e-10,0,1,0,0,0,0,0,0,-2.97926e-10,-2.97926e-10,1.48963e-10
109.3,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.14364e-10,0.0309153,-3.0667e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.23497e-10,0,1,0,0,0,0,0,0,-2.97346e-10,-2.97346e-10,1.48673e-10
109.305,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.14278e-10,0.0309153,-3.08567e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.23405e-10,0,1,0,0,0,0,0,0,-2.97617e-10,-2.97617e-10,1.48809e-10
109.31,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.14193e-10,0.0309153,-3.08567e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.23313e-10,0,1,0,0,0,0,0,0,-2.9704e-10,-2.9704e-10,1.4852e-10
109.315,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.14107e-10,0.0309153,-3.09494e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.23222e-10,0,1,0,0,0,0,0,0,-2.97253e-10,-2.97253e-10,1.48627e-10
109.32,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.14022e-10,0.0309153,-3.09494e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.2313e-10,0,1,0,0,0,0,0,0,-2.96685e-10,-2.96685e-10,1.48343e-10
109.325,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.13937e-10,0.0309153,-3.08802e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.23039e-10,0,1,0,0,0,0,0,0,-2.96791e-10,-2.96791e-10,1.48395e-10
109.33,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.13853e-10,0.0309153,-3.08802e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.22947e-10,0,1,0,0,0,0,0,0,-2.96236e-10,-2.96236e-10,1.48118e-10
109.335,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.13768e-10,0.0309153,-3.06376e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.22856e-10,0,1,0,0,0,0,0,0,-2.96244e-10,-2.96244e-10,1.48122e-10
109.34,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.13683e-10,0.0309153,-3.06376e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.22765e-10,0,1,0,0,0,0,0,0,-2.95688e-10,-2.95688e-10,1.47844e-10
109.344,0.5,0.64,0,-0.055242,-0.0572177,0.00197565,-1.13599e-10,0.0309153,-3.04405e-13,0.0290846,0.0309687,-5.34461e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971632,-0.000971632,0,0,0.00197565,-1.22692e-10,0,1,0,0,0,0,0,0,-2.95722e-10,-2.95722e-10,1.47861e-10
