time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
67.914,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.7916e-08,0.0309153,5.01675e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.93541e-08,0,1,0,0,0,0,0,0,0,0,0,-2.92769e-09,0,0,0,0,4.67777e-08,4.67777e-08,-2.33888e-08
67.918,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.79028e-08,0.0309153,5.01675e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.93396e-08,0,1,0,0,0,0,0,0,0,0,0,-2.92575e-09,0,0,0,0,4.66982e-08,4.66982e-08,-2.33491e-08
67.923,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.78897e-08,0.0309153,4.84187e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.93252e-08,0,1,0,0,0,0,0,0,0,0,0,-2.92378e-09,0,0,0,0,4.66124e-08,4.66124e-08,-2.33062e-08
67.928,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.78767e-08,0.0309153,4.84187e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.93108e-08,0,1,0,0,0,0,0,0,0,0,0,-2.92177e-09,0,0,0,0,4.65376e-08,4.65376e-08,-2.32688e-08
67.933,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.78636e-08,0.0309153,4.66297e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.92964e-08,0,1,0,0,0,0,0,0,0,0,0,-2.91973e-09,0,0,0,0,4.64433e-08,4.64433e-08,-2.32216e-08
67.938,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.78506e-08,0.0309153,4.66297e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.9282e-08,0,1,0,0,0,0,0,0,0,0,0,-2.91765e-09,0,0,0,0,4.63677e-08,4.63677e-08,-2.31839e-08
67.943,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.78375e-08,0.0309153,4.5409e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.92676e-08,0,1,0,0,0,0,0,0,0,0,0,-2.91555e-09,0,0,0,0,4.63056e-08,4.63056e-08,-2.31528e-08
67.948,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.78244e-08,0.0309153,4.5409e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.92533e-08,0,1,0,0,0,0,0,0,0,0,0,-2.91343e-09,0,0,0,0,4.62245e-08,4.62245e-08,-2.31123e-08
67.953,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.78112e-08,0.0309153,4.51459e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.92389e-08,0,1,0,0,0,0,0,0,0,0,0,-2.91131e-09,0,0,0,0,4.62227e-08,4.62227e-08,-2.31114e-08
67.958,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.77979e-08,0.0309153,4.51459e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.92246e-08,0,1,0,0,0,0,0,0,0,0,0,-2.90918e-09,0,0,0,0,4.61333e-08,4.61333e-08,-2.30667e-08
67.963,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.77845e-08,0.0309153,4.58783e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.92102e-08,0,1,0,0,0,0,0,0,0,0,0,-2.90707e-09,0,0,0,0,4.61978e-08,4.61978e-08,-2.30989e-08
67.968,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.77711e-08,0.0309153,4.58783e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.91988e-08,0,1,0,0,0,0,0,0,0,0,0,-2.90549e-09,0,0,0,0,4.61004e-08,4.61004e-08,-2.30502e-08
67.972,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.77576e-08,0.0309153,4.7291e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.91844e-08,0,1,0,0,0,0,0,0,0,0,0,-2.90366e-09,0,0,0,0,4.62133e-08,4.62133e-08,-2.31067e-08
67.977,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.77441e-08,0.0309153,4.7291e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.91701e-08,0,1,0,0,0,0,0,0,0,0,0,-2.90184e-09,0,0,0,0,4.61113e-08,4.61113e-08,-2.30556e-08
67.982,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.77306e-08,0.0309153,4.88372e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.91558e-08,0,1,0,0,0,0,0,0,0,0,0,-2.90003e-09,0,0,0,0,4.62383e-08,4.62383e-08,-2.31191e-08
67.987,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.77171e-08,0.0309153,4.88372e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.91415e-08,0,1,0,0,0,0,0,0,0,0,0,-2.89822e-09,0,0,0,0,4.61364e-08,4.61364e-08,-2.30682e-08
67.992,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.77037e-08,0.0309153,4.99393e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.91272e-08,0,1,0,0,0,0,0,0,0,0,0,-2.89642e-09,0,0,0,0,4.62391e-08,4.62391e-08,-2.31195e-08
67.997,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.76903e-08,0.0309153,4.99393e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.91129e-08,0,1,0,0,0,0,0,0,0,0,0,-2.89462e-09,0,0,0,0,4.6142e-08,4.6142e-08,-2.3071e-08
68.002,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.7677e-08,0.0309153,5.01944e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.90986e-08,0,1,0,0,0,0,0,0,0,0,0,-2.8928e-09,0,0,0,0,4.61919e-08,4.61919e-08,-2.30959e-08
68.007,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.76638e-08,0.0309153,5.01944e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.90843e-08,0,1,0,0,0,0,0,0,0,0,0,-2.89097e-09,0,0,0,0,4.61025e-08,4.61025e-08,-2.30512e-08
68.011,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.76507e-08,0.0309153,4.95116e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.90729e-08,0,1,0,0,0,0,0,0,0,0,0,-2.88959e-09,0,0,0,0,4.60904e-08,4.60904e-08,-2.30452e-08
68.017,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.76377e-08,0.0309153,4.95116e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.90586e-08,0,1,0,0,0,0,0,0,0,0,0,-2.88795e-09,0,0,0,0,4.60089e-08,4.60089e-08,-2.30044e-08
68.021,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.76247e-08,0.0309153,4.81346e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.90443e-08,0,1,0,0,0,0,0,0,0,0,0,-2.88627e-09,0,0,0,0,4.5948e-08,4.5948e-08,-2.2974e-08
68.026,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.76118e-08,0.0309153,4.81346e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.90301e-08,0,1,0,0,0,0,0,0,0,0,0,-2.88454e-09,0,0,0,0,4.58717e-08,4.58717e-08,-2.29359e-08
68.031,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.75989e-08,0.0309153,4.65456e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.90158e-08,0,1,0,0,0,0,0,0,0,0,0,-2.88276e-09,0,0,0,0,4.57921e-08,4.57921e-08,-2.2896e-08
68.036,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.75861e-08,0.0309153,4.65456e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.90016e-08,0,1,0,0,0,0,0,0,0,0,0,-2.88093e-09,0,0,0,0,4.57167e-08,4.57167e-08,-2.28583e-08
68.041,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.75732e-08,0.0309153,4.52873e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.89874e-08,0,1,0,0,0,0,0,0,0,0,0,-2.87907e-09,0,0,0,0,4.5654e-08,4.5654e-08,-2.2827e-08
68.046,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.75602e-08,0.0309153,4.52873e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.89732e-08,0,1,0,0,0,0,0,0,0,0,0,-2.87717e-09,0,0,0,0,4.5575e-08,4.5575e-08,-2.27875e-08
68.051,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.75472e-08,0.0309153,4.47689e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.8959e-08,0,1,0,0,0,0,0,0,0,0,0,-2.87524e-09,0,0,0,0,4.55579e-08,4.55579e-08,-2.27789e-08
68.056,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.75342e-08,0.0309153,4.47689e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.89448e-08,0,1,0,0,0,0,0,0,0,0,0,-2.8733e-09,0,0,0,0,4.54724e-08,4.54724e-08,-2.27362e-08
68.061,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.75211e-08,0.0309153,4.51252e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.89307e-08,0,1,0,0,0,0,0,0,0,0,0,-2.87135e-09,0,0,0,0,4.55124e-08,4.55124e-08,-2.27562e-08
68.066,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.75079e-08,0.0309153,4.51252e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.89165e-08,0,1,0,0,0,0,0,0,0,0,0,-2.86939e-09,0,0,0,0,4.54197e-08,4.54197e-08,-2.27099e-08
68.071,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.74947e-08,0.0309153,4.61776e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.89024e-08,0,1,0,0,0,0,0,0,0,0,0,-2.86744e-09,0,0,0,0,4.5508e-08,4.5508e-08,-2.2754e-08
68.076,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.74947e-08,0.0309153,4.61776e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.88884e-08,0,1,0,0,0,0,0,0,0,0,0,-2.86421e-09,0,0,0,0,4.5508e-08,4.5508e-08,-2.2754e-08
68.08,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.74682e-08,0.0309153,4.75062e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.8877e-08,0,1,0,0,0,0,0,0,0,0,0,-2.86283e-09,0,0,0,0,4.55209e-08,4.55209e-08,-2.27605e-08
68.085,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.7455e-08,0.0309153,4.75062e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.88629e-08,0,1,0,0,0,0,0,0,0,0,0,-2.86123e-09,0,0,0,0,4.54244e-08,4.54244e-08,-2.27122e-08
68.09,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.74418e-08,0.0309153,4.83105e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.88487e-08,0,1,0,0,0,0,0,0,0,0,0,-2.8596e-09,0,0,0,0,4.55051e-08,4.55051e-08,-2.27526e-08
68.095,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.74418e-08,0.0309153,4.83105e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.88347e-08,0,1,0,0,0,0,0,0,0,0,0,-2.85669e-09,0,0,0,0,4.55051e-08,4.55051e-08,-2.27526e-08
68.1,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.74287e-08,0.0309153,4.83105e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.88208e-08,0,1,0,0,0,0,0,0,0,0,0,-2.85383e-09,0,0,0,0,4.54112e-08,4.54112e-08,-2.27056e-08
68.105,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.74156e-08,0.0309153,4.85947e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.88068e-08,0,1,0,0,0,0,0,0,0,0,0,-2.85103e-09,0,0,0,0,4.54594e-08,4.54594e-08,-2.27297e-08
68.11,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.74026e-08,0.0309153,4.85947e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.87928e-08,0,1,0,0,0,0,0,0,0,0,0,-2.84826e-09,0,0,0,0,4.53728e-08,4.53728e-08,-2.26864e-08
68.115,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.73897e-08,0.0309153,4.79636e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.87788e-08,0,1,0,0,0,0,0,0,0,0,0,-2.84553e-09,0,0,0,0,4.53612e-08,4.53612e-08,-2.26806e-08
68.12,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.73768e-08,0.0309153,4.79636e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.87649e-08,0,1,0,0,0,0,0,0,0,0,0,-2.84282e-09,0,0,0,0,4.52797e-08,4.52797e-08,-2.26398e-08
68.125,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.7364e-08,0.0309153,4.6931e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.8751e-08,0,1,0,0,0,0,0,0,0,0,0,-2.84013e-09,0,0,0,0,4.52385e-08,4.52385e-08,-2.26193e-08
68.129,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.73513e-08,0.0309153,4.6931e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.87398e-08,0,1,0,0,0,0,0,0,0,0,0,-2.8381e-09,0,0,0,0,4.516e-08,4.516e-08,-2.258e-08
68.134,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.73385e-08,0.0309153,4.58498e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.87259e-08,0,1,0,0,0,0,0,0,0,0,0,-2.83569e-09,0,0,0,0,4.51122e-08,4.51122e-08,-2.25561e-08
68.139,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.73257e-08,0.0309153,4.58498e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.87119e-08,0,1,0,0,0,0,0,0,0,0,0,-2.83328e-09,0,0,0,0,4.50336e-08,4.50336e-08,-2.25168e-08
68.144,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.73129e-08,0.0309153,4.50806e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.8698e-08,0,1,0,0,0,0,0,0,0,0,0,-2.83088e-09,0,0,0,0,4.50032e-08,4.50032e-08,-2.25016e-08
68.149,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.73001e-08,0.0309153,4.50806e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.86841e-08,0,1,0,0,0,0,0,0,0,0,0,-2.82849e-09,0,0,0,0,4.49215e-08,4.49215e-08,-2.24608e-08
68.154,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.72873e-08,0.0309153,4.48626e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.86702e-08,0,1,0,0,0,0,0,0,0,0,0,-2.82611e-09,0,0,0,0,4.49257e-08,4.49257e-08,-2.24629e-08
68.159,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.72744e-08,0.0309153,4.48626e-11,0.0309687,0.0309687,-5.34465e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.86563e-08,0,1,0,0,0,0,0,0,0,0,0,-2.82375e-09,0,0,0,0,4.48393e-08,4.48393e-08,-2.24196e-08
68.164,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.72614e-08,0.0309153,4.52325e-11,0.0309687,0.0309687,-5.34464e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.86424e-08,0,1,0,0,0,0,0,0,0,0,0,-2.82142e-09,0,0,0,0,4.48825e-08,4.48825e-08,-2.24412e-08
68.169,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.72485e-08,0.0309153,4.52325e-11,0.0309687,0.0309687,-5.34464e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.86286e-08,0,1,0,0,0,0,0,0,0,0,0,-2.81911e-09,0,0,0,0,4.47914e-08,4.47914e-08,-2.23957e-08
68.174,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.72355e-08,0.0309153,4.60176e-11,0.0309687,0.0309687,-5.34464e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.86147e-08,0,1,0,0,0,0,0,0,0,0,0,-2.81682e-09,0,0,0,0,4.4864e-08,4.4864e-08,-2.2432e-08
68.179,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.72225e-08,0.0309153,4.60176e-11,0.0309687,0.0309687,-5.34464e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.86008e-08,0,1,0,0,0,0,0,0,0,0,0,-2.81457e-09,0,0,0,0,4.477e-08,4.477e-08,-2.2385e-08
68.183,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.72095e-08,0.0309153,4.69033e-11,0.0309687,0.0309687,-5.34464e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.85898e-08,0,1,0,0,0,0,0,0,0,0,0,-2.81289e-09,0,0,0,0,4.48523e-08,4.48523e-08,-2.24262e-08
68.188,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.71965e-08,0.0309153,4.69033e-11,0.0309687,0.0309687,-5.34464e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.85759e-08,0,1,0,0,0,0,0,0,0,0,0,-2.81093e-09,0,0,0,0,4.47583e-08,4.47583e-08,-2.23792e-08
68.193,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.71835e-08,0.0309153,4.75487e-11,0.0309687,0.0309687,-5.34464e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.8562e-08,0,1,0,0,0,0,0,0,0,0,0,-2.80897e-09,0,0,0,0,4.48277e-08,4.48277e-08,-2.24139e-08
68.198,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.71706e-08,0.0309153,4.75487e-11,0.0309687,0.0309687,-5.34464e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.85482e-08,0,1,0,0,0,0,0,0,0,0,0,-2.80702e-09,0,0,0,0,4.47364e-08,4.47364e-08,-2.23682e-08
68.203,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.71577e-08,0.0309153,4.77081e-11,0.0309687,0.0309687,-5.34464e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.85344e-08,0,1,0,0,0,0,0,0,0,0,0,-2.80507e-09,0,0,0,0,4.47757e-08,4.47757e-08,-2.23878e-08
68.208,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.71449e-08,0.0309153,4.77081e-11,0.0309687,0.0309687,-5.34464e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.85205e-08,0,1,0,0,0,0,0,0,0,0,0,-2.80312e-09,0,0,0,0,4.46889e-08,4.46889e-08,-2.23444e-08
68.213,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.71322e-08,0.0309153,4.73155e-11,0.0309687,0.0309687,-5.34464e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.85067e-08,0,1,0,0,0,0,0,0,0,0,0,-2.80116e-09,0,0,0,0,4.46918e-08,4.46918e-08,-2.23459e-08
68.218,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.71195e-08,0.0309153,4.73155e-11,0.0309687,0.0309687,-5.34464e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.84929e-08,0,1,0,0,0,0,0,0,0,0,0,-2.79919e-09,0,0,0,0,4.46097e-08,4.46097e-08,-2.23048e-08
68.223,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.71068e-08,0.0309153,4.65018e-11,0.0309687,0.0309687,-5.34464e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.84791e-08,0,1,0,0,0,0,0,0,0,0,0,-2.7972e-09,0,0,0,0,4.45831e-08,4.45831e-08,-2.22916e-08
68.228,0.5,0.64,0,-0.0115698,-0.0135453,0.00197554,1.70942e-08,0.0309153,4.65018e-11,0.0309687,0.0309687,-5.34464e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8368e-05,2.8368e-05,0,0,0.00197553,1.84653e-08,0,1,0,0,0,0,0,0,0,0,0,-2.79519e-09,0,0,0,0,4.45043e-08,4.45043e-08,-2.22522e-08
