time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
79.022,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.32388e-06,0.0392219,-3.61309e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.305069,-1.43018e-06,0,1,0,0,0,0,0,0,0,0,0,2.16415e-07,0,0,0,0,-3.43908e-06,-3.43908e-06,1.71954e-06
79.027,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.32289e-06,0.0392219,-3.61309e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.305069,-1.42912e-06,0,1,0,0,0,0,0,0,0,0,0,2.16275e-07,0,0,0,0,-3.43233e-06,-3.43233e-06,1.71617e-06
79.032,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.3219e-06,0.0392219,-3.60474e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.305069,-1.42805e-06,0,1,0,0,0,0,0,0,0,0,0,2.16133e-07,0,0,0,0,-3.43387e-06,-3.43387e-06,1.71694e-06
79.037,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.32092e-06,0.0392219,-3.60474e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.305069,-1.42698e-06,0,1,0,0,0,0,0,0,0,0,0,2.1599e-07,0,0,0,0,-3.42739e-06,-3.42739e-06,1.71369e-06
79.042,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.31994e-06,0.0392219,-3.56983e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.305069,-1.42613e-06,0,1,0,0,0,0,0,0,0,0,0,2.15882e-07,0,0,0,0,-3.42713e-06,-3.42713e-06,1.71357e-06
79.046,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.31896e-06,0.0392219,-3.56983e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.305069,-1.42506e-06,0,1,0,0,0,0,0,0,0,0,0,2.15755e-07,0,0,0,0,-3.42087e-06,-3.42087e-06,1.71044e-06
79.051,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.31798e-06,0.0392219,-3.5194e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.305069,-1.424e-06,0,1,0,0,0,0,0,0,0,0,0,2.15625e-07,0,0,0,0,-3.41948e-06,-3.41948e-06,1.70974e-06
79.056,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.31701e-06,0.0392219,-3.5194e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.305069,-1.42293e-06,0,1,0,0,0,0,0,0,0,0,0,2.15493e-07,0,0,0,0,-3.41333e-06,-3.41333e-06,1.70667e-06
79.061,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.31604e-06,0.0392219,-3.4693e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.305069,-1.42187e-06,0,1,0,0,0,0,0,0,0,0,0,2.15358e-07,0,0,0,0,-3.41181e-06,-3.41181e-06,1.7059e-06
79.066,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.31506e-06,0.0392219,-3.4693e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.305069,-1.42081e-06,0,1,0,0,0,0,0,0,0,0,0,2.15221e-07,0,0,0,0,-3.40564e-06,-3.40564e-06,1.70282e-06
79.071,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.31409e-06,0.0392219,-3.43468e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.305069,-1.41975e-06,0,1,0,0,0,0,0,0,0,0,0,2.15082e-07,0,0,0,0,-3.405e-06,-3.405e-06,1.7025e-06
79.076,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.31311e-06,0.0392219,-3.43468e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.305069,-1.41869e-06,0,1,0,0,0,0,0,0,0,0,0,2.14942e-07,0,0,0,0,-3.39869e-06,-3.39869e-06,1.69935e-06
79.081,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.31214e-06,0.0392219,-3.42483e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.41763e-06,0,1,0,0,0,0,0,0,0,0,0,2.148e-07,0,0,0,0,-3.39961e-06,-3.39961e-06,1.6998e-06
79.085,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.31116e-06,0.0392219,-3.42483e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.41678e-06,0,1,0,0,0,0,0,0,0,0,0,2.14693e-07,0,0,0,0,-3.39309e-06,-3.39309e-06,1.69654e-06
79.09,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.31018e-06,0.0392219,-3.4403e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.41572e-06,0,1,0,0,0,0,0,0,0,0,0,2.14568e-07,0,0,0,0,-3.39568e-06,-3.39568e-06,1.69784e-06
79.095,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.31018e-06,0.0392219,-3.4403e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.41467e-06,0,1,0,0,0,0,0,0,0,0,0,2.14346e-07,0,0,0,0,-3.39568e-06,-3.39568e-06,1.69784e-06
79.1,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.3092e-06,0.0392219,-3.4403e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.41362e-06,0,1,0,0,0,0,0,0,0,0,0,2.14128e-07,0,0,0,0,-3.38896e-06,-3.38896e-06,1.69448e-06
79.105,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.30822e-06,0.0392219,-3.47302e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.41257e-06,0,1,0,0,0,0,0,0,0,0,0,2.13914e-07,0,0,0,0,-3.39278e-06,-3.39278e-06,1.69639e-06
79.11,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.30724e-06,0.0392219,-3.47302e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.41152e-06,0,1,0,0,0,0,0,0,0,0,0,2.13703e-07,0,0,0,0,-3.38611e-06,-3.38611e-06,1.69306e-06
79.115,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.30627e-06,0.0392219,-3.48978e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.41047e-06,0,1,0,0,0,0,0,0,0,0,0,2.13497e-07,0,0,0,0,-3.38902e-06,-3.38902e-06,1.69451e-06
79.12,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.30529e-06,0.0392219,-3.48978e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.40943e-06,0,1,0,0,0,0,0,0,0,0,0,2.13293e-07,0,0,0,0,-3.38234e-06,-3.38234e-06,1.69117e-06
79.125,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.30431e-06,0.0392219,-3.50347e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.40838e-06,0,1,0,0,0,0,0,0,0,0,0,2.13092e-07,0,0,0,0,-3.38507e-06,-3.38507e-06,1.69253e-06
79.129,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.30334e-06,0.0392219,-3.50347e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.40754e-06,0,1,0,0,0,0,0,0,0,0,0,2.12941e-07,0,0,0,0,-3.37844e-06,-3.37844e-06,1.68922e-06
79.134,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.30236e-06,0.0392219,-3.50771e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.4065e-06,0,1,0,0,0,0,0,0,0,0,0,2.12764e-07,0,0,0,0,-3.3806e-06,-3.3806e-06,1.6903e-06
79.139,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.30139e-06,0.0392219,-3.50771e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.40545e-06,0,1,0,0,0,0,0,0,0,0,0,2.12588e-07,0,0,0,0,-3.37407e-06,-3.37407e-06,1.68704e-06
79.144,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.30042e-06,0.0392219,-3.49966e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.40441e-06,0,1,0,0,0,0,0,0,0,0,0,2.12414e-07,0,0,0,0,-3.37544e-06,-3.37544e-06,1.68772e-06
79.149,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.29946e-06,0.0392219,-3.49966e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.40336e-06,0,1,0,0,0,0,0,0,0,0,0,2.1224e-07,0,0,0,0,-3.36903e-06,-3.36903e-06,1.68451e-06
79.154,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.29849e-06,0.0392219,-3.48077e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.40232e-06,0,1,0,0,0,0,0,0,0,0,0,2.12068e-07,0,0,0,0,-3.36965e-06,-3.36965e-06,1.68483e-06
79.159,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.29752e-06,0.0392219,-3.48077e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.40128e-06,0,1,0,0,0,0,0,0,0,0,0,2.11896e-07,0,0,0,0,-3.36334e-06,-3.36334e-06,1.68167e-06
79.164,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.29656e-06,0.0392219,-3.45609e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.40023e-06,0,1,0,0,0,0,0,0,0,0,0,2.11724e-07,0,0,0,0,-3.36353e-06,-3.36353e-06,1.68177e-06
79.168,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.2956e-06,0.0392219,-3.45609e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.3994e-06,0,1,0,0,0,0,0,0,0,0,0,2.11595e-07,0,0,0,0,-3.35727e-06,-3.35727e-06,1.67863e-06
79.173,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.29464e-06,0.0392219,-3.43243e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.39836e-06,0,1,0,0,0,0,0,0,0,0,0,2.11443e-07,0,0,0,0,-3.35746e-06,-3.35746e-06,1.67873e-06
79.178,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.29368e-06,0.0392219,-3.43243e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.39732e-06,0,1,0,0,0,0,0,0,0,0,0,2.11291e-07,0,0,0,0,-3.35118e-06,-3.35118e-06,1.67559e-06
79.183,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.29271e-06,0.0392219,-3.416e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.39627e-06,0,1,0,0,0,0,0,0,0,0,0,2.11138e-07,0,0,0,0,-3.3518e-06,-3.3518e-06,1.6759e-06
79.188,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.29175e-06,0.0392219,-3.416e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.39523e-06,0,1,0,0,0,0,0,0,0,0,0,2.10986e-07,0,0,0,0,-3.34546e-06,-3.34546e-06,1.67273e-06
79.193,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.29079e-06,0.0392219,-3.4103e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.3942e-06,0,1,0,0,0,0,0,0,0,0,0,2.10832e-07,0,0,0,0,-3.34675e-06,-3.34675e-06,1.67338e-06
79.198,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.28983e-06,0.0392219,-3.4103e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.39316e-06,0,1,0,0,0,0,0,0,0,0,0,2.10679e-07,0,0,0,0,-3.34033e-06,-3.34033e-06,1.67017e-06
79.203,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.28887e-06,0.0392219,-3.41507e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.39233e-06,0,1,0,0,0,0,0,0,0,0,0,2.10564e-07,0,0,0,0,-3.34232e-06,-3.34232e-06,1.67116e-06
79.207,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.2879e-06,0.0392219,-3.41507e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.39129e-06,0,1,0,0,0,0,0,0,0,0,0,2.1043e-07,0,0,0,0,-3.33582e-06,-3.33582e-06,1.66791e-06
79.212,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.28694e-06,0.0392219,-3.42649e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.39025e-06,0,1,0,0,0,0,0,0,0,0,0,2.10294e-07,0,0,0,0,-3.33829e-06,-3.33829e-06,1.66915e-06
79.217,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.28598e-06,0.0392219,-3.42649e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.38921e-06,0,1,0,0,0,0,0,0,0,0,0,2.10158e-07,0,0,0,0,-3.33176e-06,-3.33176e-06,1.66588e-06
79.222,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.28502e-06,0.0392219,-3.43864e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.38817e-06,0,1,0,0,0,0,0,0,0,0,0,2.1002e-07,0,0,0,0,-3.33433e-06,-3.33433e-06,1.66716e-06
79.227,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.28406e-06,0.0392219,-3.43864e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.38714e-06,0,1,0,0,0,0,0,0,0,0,0,2.09882e-07,0,0,0,0,-3.32781e-06,-3.32781e-06,1.6639e-06
79.232,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.2831e-06,0.0392219,-3.44557e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.3861e-06,0,1,0,0,0,0,0,0,0,0,0,2.09744e-07,0,0,0,0,-3.33008e-06,-3.33008e-06,1.66504e-06
79.237,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.28214e-06,0.0392219,-3.44557e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.38507e-06,0,1,0,0,0,0,0,0,0,0,0,2.09604e-07,0,0,0,0,-3.32363e-06,-3.32363e-06,1.66181e-06
79.242,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.28119e-06,0.0392219,-3.44333e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.38404e-06,0,1,0,0,0,0,0,0,0,0,0,2.09464e-07,0,0,0,0,-3.32533e-06,-3.32533e-06,1.66266e-06
79.247,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.28023e-06,0.0392219,-3.44333e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.383e-06,0,1,0,0,0,0,0,0,0,0,0,2.09323e-07,0,0,0,0,-3.31897e-06,-3.31897e-06,1.65948e-06
79.252,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.27928e-06,0.0392219,-3.43124e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.38197e-06,0,1,0,0,0,0,0,0,0,0,0,2.09181e-07,0,0,0,0,-3.32001e-06,-3.32001e-06,1.66001e-06
79.256,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.27833e-06,0.0392219,-3.43124e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.38114e-06,0,1,0,0,0,0,0,0,0,0,0,2.09074e-07,0,0,0,0,-3.31374e-06,-3.31374e-06,1.65687e-06
79.261,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.27738e-06,0.0392219,-3.41197e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.38011e-06,0,1,0,0,0,0,0,0,0,0,0,2.08948e-07,0,0,0,0,-3.31429e-06,-3.31429e-06,1.65714e-06
79.266,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.27643e-06,0.0392219,-3.41197e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.37908e-06,0,1,0,0,0,0,0,0,0,0,0,2.0882e-07,0,0,0,0,-3.30808e-06,-3.30808e-06,1.65404e-06
79.271,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.27548e-06,0.0392219,-3.39053e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.37805e-06,0,1,0,0,0,0,0,0,0,0,0,2.08691e-07,0,0,0,0,-3.30843e-06,-3.30843e-06,1.65421e-06
79.276,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.27453e-06,0.0392219,-3.39053e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.37702e-06,0,1,0,0,0,0,0,0,0,0,0,2.0856e-07,0,0,0,0,-3.30224e-06,-3.30224e-06,1.65112e-06
79.281,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.27359e-06,0.0392219,-3.37249e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.37599e-06,0,1,0,0,0,0,0,0,0,0,0,2.08427e-07,0,0,0,0,-3.30276e-06,-3.30276e-06,1.65138e-06
79.286,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.27264e-06,0.0392219,-3.37249e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.37496e-06,0,1,0,0,0,0,0,0,0,0,0,2.08292e-07,0,0,0,0,-3.29654e-06,-3.29654e-06,1.64827e-06
79.291,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.27169e-06,0.0392219,-3.36202e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.37393e-06,0,1,0,0,0,0,0,0,0,0,0,2.08156e-07,0,0,0,0,-3.29752e-06,-3.29752e-06,1.64876e-06
79.293,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.27169e-06,0.0392219,-3.36202e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.37353e-06,0,1,0,0,0,0,0,0,0,0,0,2.08075e-07,0,0,0,0,-3.29752e-06,-3.29752e-06,1.64876e-06
79.298,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.27075e-06,0.0392219,-3.36202e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.37271e-06,0,1,0,0,0,0,0,0,0,0,0,2.07944e-07,0,0,0,0,-3.29124e-06,-3.29124e-06,1.64562e-06
79.302,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.2698e-06,0.0392219,-3.36059e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.37168e-06,0,1,0,0,0,0,0,0,0,0,0,2.0779e-07,0,0,0,0,-3.29281e-06,-3.29281e-06,1.6464e-06
79.307,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.26885e-06,0.0392219,-3.36059e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.37066e-06,0,1,0,0,0,0,0,0,0,0,0,2.07636e-07,0,0,0,0,-3.28647e-06,-3.28647e-06,1.64323e-06
79.312,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.26791e-06,0.0392219,-3.36655e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.36964e-06,0,1,0,0,0,0,0,0,0,0,0,2.07483e-07,0,0,0,0,-3.28853e-06,-3.28853e-06,1.64427e-06
79.316,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.26696e-06,0.0392219,-3.36655e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.36882e-06,0,1,0,0,0,0,0,0,0,0,0,2.07367e-07,0,0,0,0,-3.28214e-06,-3.28214e-06,1.64107e-06
79.32,0.5,0.64,0,-0.582756,-0.277685,-0.30507,-1.26696e-06,0.0392219,-3.36655e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.36801e-06,0,1,0,0,0,0,0,0,0,0,0,2.07192e-07,0,0,0,0,-3.28214e-06,-3.28214e-06,1.64107e-06
79.325,0.5,0.64,0,-0.582756,-0.277685,-0.305071,-1.26602e-06,0.0392219,-3.37579e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.36699e-06,0,1,0,0,0,0,0,0,0,0,0,2.06986e-07,0,0,0,0,-3.28447e-06,-3.28447e-06,1.64223e-06
79.33,0.5,0.64,0,-0.582756,-0.277685,-0.305071,-1.26507e-06,0.0392219,-3.37579e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.36598e-06,0,1,0,0,0,0,0,0,0,0,0,2.06783e-07,0,0,0,0,-3.27807e-06,-3.27807e-06,1.63903e-06
79.335,0.5,0.64,0,-0.582756,-0.277685,-0.305071,-1.26413e-06,0.0392219,-3.38326e-09,0.0309687,0.0309687,0.00825313,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00438177,-0.00438177,0,0,-0.30507,-1.36497e-06,0,1,0,0,0,0,0,0,0,0,0,2.06584e-07,0,0,0,0,-3.28032e-06,-3.28032e-06,1.64016e-06
