time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,u_raw,u_model,tau_each
327.426,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,8.14628e-17,0.0309153,2.25896e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,5.75188e-17,0,1,0,0,0,0,0,0,5.48705e-15,5.48705e-15,-2.74353e-15
327.431,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,8.02319e-17,0.0309153,2.32084e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,5.77448e-17,0,1,0,0,0,0,0,0,5.46554e-15,5.46554e-15,-2.73277e-15
327.436,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,7.74227e-17,0.0309153,2.32084e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,5.79406e-17,0,1,0,0,0,0,0,0,5.3285e-15,5.3285e-15,-2.66425e-15
327.441,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,7.27078e-17,0.0309153,5.79455e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,5.80875e-17,0,1,0,0,0,0,0,0,7.29871e-15,7.29871e-15,-3.64935e-15
327.446,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,7.05258e-17,0.0309153,5.79455e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,5.82113e-17,0,1,0,0,0,0,0,0,7.19289e-15,7.19289e-15,-3.59644e-15
327.451,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,6.83269e-17,0.0309153,7.0283e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,5.83119e-17,0,1,0,0,0,0,0,0,8.68582e-15,8.68582e-15,-4.34291e-15
327.456,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,6.80187e-17,0.0309153,7.0283e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,5.84085e-17,0,1,0,0,0,0,0,0,8.67021e-15,8.67021e-15,-4.3351e-15
327.461,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,7.31659e-17,0.0309153,3.28354e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,5.85554e-17,0,1,0,0,0,0,0,0,7.36614e-15,7.36614e-15,-3.68307e-15
327.466,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,7.70929e-17,0.0309153,3.28354e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,5.87398e-17,0,1,0,0,0,0,0,0,7.55869e-15,7.55869e-15,-3.77935e-15
327.471,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,8.16251e-17,0.0309153,1.30711e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,5.89675e-17,0,1,0,0,0,0,0,0,4.8909e-15,4.8909e-15,-2.44545e-15
327.476,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,9.09987e-17,0.0309153,1.30711e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,5.92862e-17,0,1,0,0,0,0,0,0,5.34887e-15,5.34887e-15,-2.67443e-15
327.481,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,9.9639e-17,0.0309153,-3.72583e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,5.96878e-17,0,1,0,0,0,0,0,0,1.7645e-15,1.7645e-15,-8.82252e-16
327.485,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,9.9639e-17,0.0309153,-3.72583e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,6.00061e-17,0,1,0,0,0,0,0,0,1.7645e-15,1.7645e-15,-8.82252e-16
327.49,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,1.068e-16,0.0309153,-8.05776e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,6.04717e-17,0,1,0,0,0,0,0,0,-1.45029e-15,-1.45029e-15,7.25146e-16
327.495,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,1.13761e-16,0.0309153,-8.05776e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,6.10019e-17,0,1,0,0,0,0,0,0,-1.11029e-15,-1.11029e-15,5.55143e-16
327.5,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,1.18395e-16,0.0309153,-8.05776e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,6.1573e-17,0,1,0,0,0,0,0,0,-8.83038e-16,-8.83038e-16,4.41519e-16
327.505,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,1.18482e-16,0.0309153,-7.12628e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,6.21393e-17,0,1,0,0,0,0,0,0,-1.92697e-15,-1.92697e-15,9.63483e-16
327.51,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,1.1677e-16,0.0309153,-7.12628e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,6.26829e-17,0,1,0,0,0,0,0,0,-2.01023e-15,-2.01023e-15,1.00512e-15
327.515,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,1.11907e-16,0.0309153,-3.55148e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,6.31726e-17,0,1,0,0,0,0,0,0,2.47345e-15,2.47345e-15,-1.23673e-15
327.52,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,1.02152e-16,0.0309153,-3.55148e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,6.35605e-17,0,1,0,0,0,0,0,0,1.9964e-15,1.9964e-15,-9.98201e-16
327.525,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,9.25318e-17,0.0309153,2.48504e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,6.38488e-17,0,1,0,0,0,0,0,0,4.53395e-15,4.53395e-15,-2.26697e-15
327.53,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,8.17885e-17,0.0309153,2.48504e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,6.40273e-17,0,1,0,0,0,0,0,0,4.00832e-15,4.00832e-15,-2.00416e-15
327.534,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,7.10951e-17,0.0309153,8.43144e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,6.40836e-17,0,1,0,0,0,0,0,0,9.71015e-15,9.71015e-15,-4.85508e-15
327.539,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,5.98886e-17,0.0309153,8.43144e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,6.40418e-17,0,1,0,0,0,0,0,0,9.16198e-15,9.16198e-15,-4.58099e-15
327.544,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,5.22938e-17,0.0309153,1.27291e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,6.39249e-17,0,1,0,0,0,0,0,0,1.06967e-14,1.06967e-14,-5.34834e-15
327.549,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,4.94926e-17,0.0309153,1.27291e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,6.37813e-17,0,1,0,0,0,0,0,0,1.05596e-14,1.05596e-14,-5.27982e-15
327.554,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,4.76481e-17,0.0309153,1.19998e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,6.36208e-17,0,1,0,0,0,0,0,0,1.08261e-14,1.08261e-14,-5.41307e-15
327.559,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,4.89803e-17,0.0309153,1.19998e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,6.34751e-17,0,1,0,0,0,0,0,0,1.08903e-14,1.08903e-14,-5.44516e-15
327.564,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,5.62255e-17,0.0309153,6.67763e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,6.3403e-17,0,1,0,0,0,0,0,0,6.23452e-15,6.23452e-15,-3.11726e-15
327.569,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,6.5719e-17,0.0309153,6.67763e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,6.3426e-17,0,1,0,0,0,0,0,0,6.69943e-15,6.69943e-15,-3.34971e-15
327.574,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,7.42921e-17,0.0309153,1.0504e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,6.35342e-17,0,1,0,0,0,0,0,0,2.73332e-15,2.73332e-15,-1.36666e-15
327.579,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,8.3126e-17,0.0309153,1.0504e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,6.37291e-17,0,1,0,0,0,0,0,0,3.16526e-15,3.16526e-15,-1.58263e-15
327.583,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,9.20182e-17,0.0309153,-4.26495e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,6.39545e-17,0,1,0,0,0,0,0,0,-1.40641e-15,-1.40641e-15,7.03207e-16
327.588,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,9.87551e-17,0.0309153,-4.26495e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,6.43008e-17,0,1,0,0,0,0,0,0,-1.07682e-15,-1.07682e-15,5.38408e-16
327.593,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,1.00976e-16,0.0309153,-5.43578e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,6.46657e-17,0,1,0,0,0,0,0,0,-2.52988e-15,-2.52988e-15,1.26494e-15
327.598,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,1.02218e-16,0.0309153,-5.43578e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,6.50394e-17,0,1,0,0,0,0,0,0,-2.46917e-15,-2.46917e-15,1.23458e-15
327.603,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,9.8512e-17,0.0309153,-2.51546e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,6.53724e-17,0,1,0,0,0,0,0,0,1.95073e-17,1.95073e-17,-9.75364e-18
327.608,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,9.08843e-17,0.0309153,-2.51546e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,6.56263e-17,0,1,0,0,0,0,0,0,-3.53458e-16,-3.53458e-16,1.76729e-16
327.613,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,8.08297e-17,0.0309153,4.54135e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,6.57775e-17,0,1,0,0,0,0,0,0,3.62678e-15,3.62678e-15,-1.81339e-15
327.618,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,7.09748e-17,0.0309153,4.54135e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,6.58293e-17,0,1,0,0,0,0,0,0,3.14626e-15,3.14626e-15,-1.57313e-15
327.623,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,6.12447e-17,0.0309153,9.71314e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,6.57836e-17,0,1,0,0,0,0,0,0,5.94776e-15,5.94776e-15,-2.97388e-15
327.627,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,5.01886e-17,0.0309153,9.71314e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,6.56594e-17,0,1,0,0,0,0,0,0,5.40653e-15,5.40653e-15,-2.70326e-15
327.632,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,4.1738e-17,0.0309153,1.3126e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,6.54214e-17,0,1,0,0,0,0,0,0,7.97484e-15,7.97484e-15,-3.98742e-15
327.637,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,3.45218e-17,0.0309153,1.3126e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,6.51139e-17,0,1,0,0,0,0,0,0,7.62269e-15,7.62269e-15,-3.81134e-15
327.642,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.911e-17,0.0309153,1.48442e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,6.47557e-17,0,1,0,0,0,0,0,0,7.62884e-15,7.62884e-15,-3.81442e-15
327.647,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.50599e-17,0.0309153,1.48442e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,6.43607e-17,0,1,0,0,0,0,0,0,7.43108e-15,7.43108e-15,-3.71554e-15
327.652,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.45859e-17,0.0309153,1.38522e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,6.39649e-17,0,1,0,0,0,0,0,0,6.7783e-15,6.7783e-15,-3.38915e-15
327.657,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.41232e-17,0.0309153,1.38522e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,6.35685e-17,0,1,0,0,0,0,0,0,6.75575e-15,6.75575e-15,-3.37788e-15
327.662,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.51249e-17,0.0309153,1.17262e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,6.3186e-17,0,1,0,0,0,0,0,0,5.45725e-15,5.45725e-15,-2.72863e-15
327.667,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.80473e-17,0.0309153,1.17262e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,6.28363e-17,0,1,0,0,0,0,0,0,5.60123e-15,5.60123e-15,-2.80062e-15
327.672,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,3.12566e-17,0.0309153,9.22143e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,6.25221e-17,0,1,0,0,0,0,0,0,4.17038e-15,4.17038e-15,-2.08519e-15
327.677,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,3.30062e-17,0.0309153,9.22143e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,6.22284e-17,0,1,0,0,0,0,0,0,4.25538e-15,4.25538e-15,-2.12769e-15
327.682,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,3.44256e-17,0.0309153,7.74105e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,6.20069e-17,0,1,0,0,0,0,0,0,3.38681e-15,3.38681e-15,-1.69341e-15
327.686,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,3.75407e-17,0.0309153,7.74105e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,6.17634e-17,0,1,0,0,0,0,0,0,3.53947e-15,3.53947e-15,-1.76973e-15
327.691,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,3.97528e-17,0.0309153,5.26364e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,6.15444e-17,0,1,0,0,0,0,0,0,2.07734e-15,2.07734e-15,-1.03867e-15
327.696,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,3.94369e-17,0.0309153,5.26364e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,6.13245e-17,0,1,0,0,0,0,0,0,2.06173e-15,2.06173e-15,-1.03086e-15
327.701,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,3.78691e-17,0.0309153,5.92747e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,6.10911e-17,0,1,0,0,0,0,0,0,2.406e-15,2.406e-15,-1.203e-15
327.706,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,3.68465e-17,0.0309153,5.92747e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,6.08498e-17,0,1,0,0,0,0,0,0,2.35743e-15,2.35743e-15,-1.17871e-15
327.711,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,3.62909e-17,0.0309153,5.72054e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,6.06055e-17,0,1,0,0,0,0,0,0,3.01735e-15,3.01735e-15,-1.50868e-15
327.716,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,3.23064e-17,0.0309153,5.72054e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,6.03239e-17,0,1,0,0,0,0,0,0,2.82306e-15,2.82306e-15,-1.41153e-15
327.721,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.92974e-17,0.0309153,7.43242e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,6.00152e-17,0,1,0,0,0,0,0,0,2.94146e-15,2.94146e-15,-1.47073e-15
327.726,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.55071e-17,0.0309153,7.43242e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,5.96718e-17,0,1,0,0,0,0,0,0,2.75585e-15,2.75585e-15,-1.37792e-15
327.731,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,2.1928e-17,0.0309153,9.9265e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,5.92963e-17,0,1,0,0,0,0,0,0,4.97966e-15,4.97966e-15,-2.48983e-15
327.736,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,1.77167e-17,0.0309153,9.9265e-17,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,5.88825e-17,0,1,0,0,0,0,0,0,4.77497e-15,4.77497e-15,-2.38748e-15
327.741,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,1.1688e-17,0.0309153,1.30352e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,5.84129e-17,0,1,0,0,0,0,0,0,5.63091e-15,5.63091e-15,-2.81545e-15
327.745,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,1.01325e-17,0.0309153,1.30352e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,5.80282e-17,0,1,0,0,0,0,0,0,5.55458e-15,5.55458e-15,-2.77729e-15
327.75,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,7.48866e-18,0.0309153,1.36776e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,5.75254e-17,0,1,0,0,0,0,0,0,5.83328e-15,5.83328e-15,-2.91664e-15
327.755,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,7.48866e-18,0.0309153,1.42559e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,5.70275e-17,0,1,0,0,0,0,0,0,6.19965e-15,6.19965e-15,-3.09983e-15
327.76,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,3.78271e-18,0.0309153,1.42047e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,5.64977e-17,0,1,0,0,0,0,0,0,6.80561e-15,6.80561e-15,-3.40281e-15
327.765,0.5,0.64,0,-0.0226239,-0.0245995,0.00197565,3.50607e-18,0.0309153,1.42047e-16,0.0304977,0.0309687,-5.34461e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221632,0,0,0.00197565,5.59704e-17,0,1,0,0,0,0,0,0,6.79174e-15,6.79174e-15,-3.39587e-15
