time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
41.972,0.5,0.64,0,0.0727401,0.0330474,0.0396927,-0.00450426,0.0309952,1.5505e-06,0.0403859,0.0311855,-0.000190294,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498594,0.0049783,0.00488494,0,0.0420903,-0.00487982,-0.000482642,1,1,1,0,0.685,2.33902e-05,0,2,0.00488494,0,0.000777328,2.33902e-05,0.685,0,0,-0.0114894,-0.0114894,0.00574472
41.977,0.5,0.64,0,0.0727179,0.0330474,0.0396705,-0.00450082,0.0309952,1.5505e-06,0.0403859,0.0311855,-0.000190294,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498594,0.00497837,0.00488494,0,0.0420663,-0.00487605,-0.000482642,1,1,1,0,0.69,2.34663e-05,0,2,0.00488494,0,0.000776201,2.34663e-05,0.69,0,0,-0.0114628,-0.0114628,0.00573142
41.982,0.5,0.64,0,0.0726957,0.0330474,0.0396483,-0.00449725,0.0309952,-3.19181e-07,0.0403859,0.0311855,-0.000190341,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498597,0.00497845,0.00488494,0,0.0420422,-0.00487228,-0.000482642,1,1,1,0,0.695,2.35419e-05,0,2,0.00488494,0,0.000775109,2.35419e-05,0.695,0,0,-0.0115599,-0.0115599,0.00577994
41.987,0.5,0.64,0,0.0726736,0.0330474,0.0396262,-0.00449358,0.0309952,-3.19181e-07,0.0403859,0.0311855,-0.000190341,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498597,0.00497852,0.00488494,0,0.0420182,-0.00486851,-0.000482642,1,1,1,0,0.7,2.36167e-05,0,2,0.00488494,0,0.000774061,2.36167e-05,0.7,0,0,-0.0115215,-0.0115215,0.00576074
41.992,0.5,0.64,0,0.0726515,0.0330474,0.0396041,-0.00448985,0.030995,-3.05109e-06,0.0403859,0.0311855,-0.000190464,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498603,0.0049786,0.00488494,0,0.0419941,-0.00486474,-0.000482642,1,1,1,0,0.705,2.36914e-05,0,2,0.00488494,0,0.000773061,2.36914e-05,0.705,0,0,-0.0116825,-0.0116825,0.00584124
41.996,0.5,0.64,0,0.0726294,0.0330474,0.039582,-0.00448606,0.030995,-3.05109e-06,0.0403859,0.0311855,-0.000190464,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498603,0.00497866,0.00488494,0,0.0419749,-0.00486172,-0.000482642,1,1,1,0,0.709,2.37506e-05,0,2,0.00488494,0,0.000772327,2.37506e-05,0.709,0,0,-0.0116382,-0.0116382,0.00581909
42.001,0.5,0.64,0,0.0726074,0.0330474,0.0395599,-0.0044823,0.0309949,-5.74686e-06,0.0403859,0.0311855,-0.000190632,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498612,0.00497873,0.00488494,0,0.0419509,-0.00485795,-0.000482642,1,1,1,0,0.714,2.38249e-05,0,2,0.00488494,0,0.000771486,2.38249e-05,0.714,0,0,-0.0118058,-0.0118058,0.00590289
42.006,0.5,0.64,0,0.0725853,0.0330474,0.0395379,-0.00447855,0.0309949,-5.74686e-06,0.0403859,0.0311855,-0.000190632,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498612,0.00497881,0.00488494,0,0.0419269,-0.00485417,-0.000482642,1,1,1,0,0.719,2.38984e-05,0,2,0.00488494,0,0.000770683,2.38984e-05,0.719,0,0,-0.0117633,-0.0117633,0.00588166
42.011,0.5,0.64,0,0.0725633,0.0330474,0.0395159,-0.0044749,0.0309947,-7.54636e-06,0.0403859,0.0311855,-0.000190801,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498621,0.00497888,0.00488494,0,0.0419029,-0.0048504,-0.000482642,1,1,1,0,0.724,2.39721e-05,0,2,0.00488494,0,0.000769906,2.39721e-05,0.724,0,0,-0.0118796,-0.0118796,0.00593981
42.016,0.5,0.64,0,0.0725413,0.0330474,0.0394938,-0.00447133,0.0309947,-7.54636e-06,0.0403859,0.0311855,-0.000190801,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498621,0.00497895,0.00488494,0,0.0418789,-0.00484663,-0.000482642,1,1,1,0,0.729,2.40451e-05,0,2,0.00488494,0,0.000769148,2.40451e-05,0.729,0,0,-0.0118459,-0.0118459,0.00592293
42.021,0.5,0.64,0,0.0725193,0.0330474,0.0394718,-0.0044679,0.0309946,-7.93107e-06,0.0403859,0.0311855,-0.000190927,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498628,0.00497903,0.00488494,0,0.041855,-0.00484286,-0.000482642,1,1,1,0,0.734,2.4118e-05,0,2,0.00488494,0,0.000768394,2.4118e-05,0.734,0,0,-0.0118729,-0.0118729,0.00593645
42.026,0.5,0.64,0,0.0724972,0.0330474,0.0394498,-0.00446458,0.0309946,-7.93107e-06,0.0403859,0.0311855,-0.000190927,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498628,0.0049791,0.00488494,0,0.041831,-0.00483909,-0.000482642,1,1,1,0,0.739,2.41902e-05,0,2,0.00488494,0,0.000767632,2.41902e-05,0.739,0,0,-0.0118514,-0.0118514,0.00592568
42.031,0.5,0.64,0,0.0724752,0.0330474,0.0394278,-0.00446139,0.0309945,-6.89723e-06,0.0403859,0.0311855,-0.000190985,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498631,0.00497917,0.00488494,0,0.0418071,-0.00483534,-0.000482642,1,1,1,0,0.744,2.42619e-05,0,2,0.00488494,0,0.000766853,2.42619e-05,0.744,0,0,-0.011784,-0.011784,0.00589201
42.036,0.5,0.64,0,0.0724532,0.0330474,0.0394058,-0.00445831,0.0309945,-6.89723e-06,0.0403859,0.0311855,-0.000190985,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498631,0.00497924,0.00488494,0,0.0417832,-0.00483159,-0.000482642,1,1,1,0,0.749,2.4333e-05,0,2,0.00488494,0,0.000766045,2.4333e-05,0.749,0,0,-0.0117737,-0.0117737,0.00588686
42.041,0.5,0.64,0,0.0724312,0.0330474,0.0393838,-0.00445529,0.0309945,-4.94169e-06,0.0403859,0.0311855,-0.000190975,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498631,0.00497931,0.00488494,0,0.0417594,-0.00482784,-0.000482642,1,1,1,0,0.754,2.44033e-05,0,2,0.00488494,0,0.000765206,2.44033e-05,0.754,0,0,-0.0116405,-0.0116405,0.00582024
42.045,0.5,0.64,0,0.0724093,0.0330474,0.0393618,-0.00445234,0.0309945,-4.94169e-06,0.0403859,0.0311855,-0.000190975,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498631,0.00497937,0.00488494,0,0.0417403,-0.00482485,-0.000482642,1,1,1,0,0.758,2.4459e-05,0,2,0.00488494,0,0.000764532,2.4459e-05,0.758,0,0,-0.0116365,-0.0116365,0.00581826
42.05,0.5,0.64,0,0.0723873,0.0330474,0.0393399,-0.00444937,0.0309946,-2.87079e-06,0.0403859,0.0311855,-0.000190922,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498628,0.00497944,0.00488494,0,0.0417164,-0.00482111,-0.000482642,1,1,1,0,0.763,2.45278e-05,0,2,0.00488494,0,0.000763687,2.45278e-05,0.763,0,0,-0.0114883,-0.0114883,0.00574417
42.055,0.5,0.64,0,0.0723873,0.0330474,0.0393399,-0.00444937,0.0309946,-2.87079e-06,0.0403859,0.0311855,-0.000190922,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498628,0.0049795,0.00488494,0,0.0416927,-0.00481741,-0.000482642,1,1,1,0,0.768,2.45958e-05,0,2,0.00488494,0,0.000762521,2.45958e-05,0.768,0,0,-0.0114883,-0.0114883,0.00574417
42.06,0.5,0.64,0,0.0723653,0.0330474,0.0393179,-0.00444641,0.0309946,-2.87079e-06,0.0403859,0.0311855,-0.000190922,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498628,0.00497957,0.00488494,0,0.0416691,-0.00481372,-0.000482642,1,1,1,0,0.773,2.46632e-05,0,2,0.00488494,0,0.00076134,2.46632e-05,0.773,0,0,-0.0114836,-0.0114836,0.00574182
42.065,0.5,0.64,0,0.0723434,0.0330474,0.039296,-0.00444337,0.0309946,-1.50563e-06,0.0403859,0.0311855,-0.000190866,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498625,0.00497964,0.00488494,0,0.0416455,-0.00481004,-0.000482642,1,1,1,0,0.778,2.47297e-05,0,2,0.00488494,0,0.000760154,2.47297e-05,0.778,0,0,-0.0113753,-0.0113753,0.00568767
42.07,0.5,0.64,0,0.0723215,0.0330474,0.039274,-0.00444026,0.0309946,-1.50563e-06,0.0403859,0.0311855,-0.000190866,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498625,0.0049797,0.00488494,0,0.0416219,-0.00480636,-0.000482642,1,1,1,0,0.783,2.47954e-05,0,2,0.00488494,0,0.00075897,2.47954e-05,0.783,0,0,-0.0113634,-0.0113634,0.00568171
42.075,0.5,0.64,0,0.0722996,0.0330474,0.0392522,-0.00443709,0.0309947,-1.03926e-06,0.0403859,0.0311855,-0.000190842,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498623,0.00497977,0.00488494,0,0.0415983,-0.00480268,-0.000482642,1,1,1,0,0.788,2.48604e-05,0,2,0.00488494,0,0.000757793,2.48604e-05,0.788,0,0,-0.0113132,-0.0113132,0.00565662
42.08,0.5,0.64,0,0.0722777,0.0330474,0.0392303,-0.00443382,0.0309947,-1.03926e-06,0.0403859,0.0311855,-0.000190842,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498623,0.00497983,0.00488494,0,0.0415747,-0.00479901,-0.000482642,1,1,1,0,0.793,2.49247e-05,0,2,0.00488494,0,0.000756635,2.49247e-05,0.793,0,0,-0.011293,-0.011293,0.00564649
42.085,0.5,0.64,0,0.0722559,0.0330474,0.0392084,-0.00443045,0.0309946,-1.8652e-06,0.0403859,0.0311855,-0.000190867,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498625,0.0049799,0.00488494,0,0.0415512,-0.00479535,-0.000482642,1,1,1,0,0.798,2.49886e-05,0,2,0.00488494,0,0.000755504,2.49886e-05,0.798,0,0,-0.0113261,-0.0113261,0.00566307
42.089,0.5,0.64,0,0.0722341,0.0330474,0.0391866,-0.00442696,0.0309946,-1.8652e-06,0.0403859,0.0311855,-0.000190867,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498625,0.00497995,0.00488494,0,0.0415324,-0.00479241,-0.000482642,1,1,1,0,0.802,2.50392e-05,0,2,0.00488494,0,0.000754655,2.50392e-05,0.802,0,0,-0.0112947,-0.0112947,0.00564736
42.094,0.5,0.64,0,0.0722123,0.0330474,0.0391648,-0.00442337,0.0309945,-3.92247e-06,0.0403859,0.0311855,-0.000190964,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.0049863,0.00498001,0.00488494,0,0.0415088,-0.00478874,-0.000482642,1,1,1,0,0.807,2.51024e-05,0,2,0.00488494,0,0.000753667,2.51024e-05,0.807,0,0,-0.0114117,-0.0114117,0.00570587
42.099,0.5,0.64,0,0.0721905,0.0330474,0.0391431,-0.00441969,0.0309945,-3.92247e-06,0.0403859,0.0311855,-0.000190964,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.0049863,0.00498007,0.00488494,0,0.0414853,-0.00478507,-0.000482642,1,1,1,0,0.812,2.5165e-05,0,2,0.00488494,0,0.000752728,2.5165e-05,0.812,0,0,-0.0113709,-0.0113709,0.00568543
42.104,0.5,0.64,0,0.0721688,0.0330474,0.0391213,-0.00441599,0.0309944,-6.51914e-06,0.0403859,0.0311855,-0.000191123,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498638,0.00498014,0.00488494,0,0.0414617,-0.00478139,-0.000482642,1,1,1,0,0.817,2.52278e-05,0,2,0.00488494,0,0.000751837,2.52278e-05,0.817,0,0,-0.0115309,-0.0115309,0.00576547
42.109,0.5,0.64,0,0.0721471,0.0330474,0.0390996,-0.00441226,0.0309944,-6.51914e-06,0.0403859,0.0311855,-0.000191123,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498638,0.0049802,0.00488494,0,0.0414382,-0.00477772,-0.000482642,1,1,1,0,0.822,2.52899e-05,0,2,0.00488494,0,0.000750997,2.52899e-05,0.822,0,0,-0.011487,-0.011487,0.00574349
42.114,0.5,0.64,0,0.0721254,0.0330474,0.0390779,-0.00440857,0.0309942,-8.79565e-06,0.0403859,0.0311855,-0.000191311,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498648,0.00498026,0.00488494,0,0.0414148,-0.00477405,-0.000482642,1,1,1,0,0.827,2.53525e-05,0,2,0.00488494,0,0.000750198,2.53525e-05,0.827,0,0,-0.0116342,-0.0116342,0.00581712
42.119,0.5,0.64,0,0.0721037,0.0330474,0.0390562,-0.00440493,0.0309942,-8.79565e-06,0.0403859,0.0311855,-0.000191311,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498648,0.00498032,0.00488494,0,0.0413913,-0.00477038,-0.000482642,1,1,1,0,0.832,2.54144e-05,0,2,0.00488494,0,0.000749435,2.54144e-05,0.832,0,0,-0.0115944,-0.0115944,0.0057972
42.124,0.5,0.64,0,0.072082,0.0330474,0.0390346,-0.00440139,0.030994,-1.003e-05,0.0403859,0.0311855,-0.000191485,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498658,0.00498038,0.00488494,0,0.0413678,-0.0047667,-0.000482642,1,1,1,0,0.837,2.54766e-05,0,2,0.00488494,0,0.000748697,2.54766e-05,0.837,0,0,-0.0116792,-0.0116792,0.00583961
42.129,0.5,0.64,0,0.0720603,0.0330474,0.0390129,-0.00439794,0.030994,-1.003e-05,0.0403859,0.0311855,-0.000191485,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498658,0.00498045,0.00488494,0,0.0413444,-0.00476303,-0.000482642,1,1,1,0,0.842,2.55382e-05,0,2,0.00488494,0,0.000747973,2.55382e-05,0.842,0,0,-0.0116491,-0.0116491,0.00582453
42.134,0.5,0.64,0,0.0720387,0.0330474,0.0389913,-0.00439462,0.0309939,-9.88899e-06,0.0403859,0.0311855,-0.000191608,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498664,0.00498051,0.00488494,0,0.041321,-0.00475937,-0.000482642,1,1,1,0,0.847,2.55999e-05,0,2,0.00488494,0,0.00074725,2.55999e-05,0.847,0,0,-0.0116455,-0.0116455,0.00582273
42.139,0.5,0.64,0,0.072017,0.0330474,0.0389696,-0.00439141,0.0309939,-9.88899e-06,0.0403859,0.0311855,-0.000191608,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498664,0.00498057,0.00488494,0,0.0412976,-0.00475571,-0.000482642,1,1,1,0,0.852,2.56609e-05,0,2,0.00488494,0,0.000746518,2.56609e-05,0.852,0,0,-0.0116269,-0.0116269,0.00581345
42.144,0.5,0.64,0,0.0719954,0.0330474,0.0389479,-0.00438831,0.0309938,-8.53481e-06,0.0403859,0.0311855,-0.000191665,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498667,0.00498063,0.00488494,0,0.0412742,-0.00475205,-0.000482642,1,1,1,0,0.857,2.57216e-05,0,2,0.00488494,0,0.000745768,2.57216e-05,0.857,0,0,-0.011541,-0.011541,0.0057705
42.149,0.5,0.64,0,0.0719737,0.0330474,0.0389263,-0.00438529,0.0309938,-8.53481e-06,0.0403859,0.0311855,-0.000191665,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498667,0.00498069,0.00488494,0,0.0412509,-0.0047484,-0.000482642,1,1,1,0,0.862,2.57817e-05,0,2,0.00488494,0,0.000744992,2.57817e-05,0.862,0,0,-0.0115318,-0.0115318,0.00576591
42.154,0.5,0.64,0,0.0719521,0.0330474,0.0389047,-0.00438232,0.0309938,-6.55231e-06,0.0403859,0.0311855,-0.000191664,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498667,0.00498074,0.00488494,0,0.0412322,-0.00474549,-0.000482642,1,1,1,0,0.866,2.58294e-05,0,2,0.00488494,0,0.000744375,2.58294e-05,0.866,0,0,-0.0113987,-0.0113987,0.00569936
42.158,0.5,0.64,0,0.0719305,0.0330474,0.038883,-0.00437939,0.0309938,-6.55231e-06,0.0403859,0.0311855,-0.000191664,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498667,0.0049808,0.00488494,0,0.0412088,-0.00474184,-0.000482642,1,1,1,0,0.871,2.58884e-05,0,2,0.00488494,0,0.000743603,2.58884e-05,0.871,0,0,-0.0113934,-0.0113934,0.0056967
42.163,0.5,0.64,0,0.0719089,0.0330474,0.0388614,-0.00437642,0.0309939,-4.72938e-06,0.0403859,0.0311855,-0.000191634,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498665,0.00498085,0.00488494,0,0.0411854,-0.00473821,-0.000482642,1,1,1,0,0.876,2.59467e-05,0,2,0.00488494,0,0.000742803,2.59467e-05,0.876,0,0,-0.0112639,-0.0112639,0.00563195
42.168,0.5,0.64,0,0.0718873,0.0330474,0.0388399,-0.00437343,0.0309939,-4.72938e-06,0.0403859,0.0311855,-0.000191634,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498665,0.00498091,0.00488494,0,0.0411621,-0.00473458,-0.000482642,1,1,1,0,0.881,2.60044e-05,0,2,0.00488494,0,0.000741979,2.60044e-05,0.881,0,0,-0.0112557,-0.0112557,0.00562786
42.173,0.5,0.64,0,0.0718657,0.0330474,0.0388183,-0.00437036,0.0309939,-3.77189e-06,0.0403859,0.0311855,-0.000191614,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498664,0.00498097,0.00488494,0,0.0411388,-0.00473095,-0.000482642,1,1,1,0,0.886,2.60615e-05,0,2,0.00488494,0,0.000741142,2.60615e-05,0.886,0,0,-0.0111778,-0.0111778,0.0055889
42.178,0.5,0.64,0,0.0718442,0.0330474,0.0387967,-0.00436721,0.0309939,-3.77189e-06,0.0403859,0.0311855,-0.000191614,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498664,0.00498103,0.00488494,0,0.0411155,-0.00472733,-0.000482642,1,1,1,0,0.891,2.61179e-05,0,2,0.00488494,0,0.000740299,2.61179e-05,0.891,0,0,-0.0111613,-0.0111613,0.00558064
42.183,0.5,0.64,0,0.0718227,0.0330474,0.0387752,-0.00436394,0.0309939,-4.05625e-06,0.0403859,0.0311855,-0.000191639,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498666,0.00498108,0.00488494,0,0.0410922,-0.00472372,-0.000482642,1,1,1,0,0.896,2.6174e-05,0,2,0.00488494,0,0.000739463,2.6174e-05,0.896,0,0,-0.0111632,-0.0111632,0.00558161
42.188,0.5,0.64,0,0.0718012,0.0330474,0.0387537,-0.00436058,0.0309939,-4.05625e-06,0.0403859,0.0311855,-0.000191639,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498666,0.00498114,0.00488494,0,0.0410689,-0.00472011,-0.000482642,1,1,1,0,0.901,2.62295e-05,0,2,0.00488494,0,0.000738644,2.62295e-05,0.901,0,0,-0.011136,-0.011136,0.00556799
42.193,0.5,0.64,0,0.0717797,0.0330474,0.0387323,-0.00435712,0.0309938,-5.50621e-06,0.0403859,0.0311855,-0.000191728,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.0049867,0.00498119,0.00488494,0,0.0410457,-0.00471649,-0.000482642,1,1,1,0,0.906,2.62848e-05,0,2,0.00488494,0,0.000737849,2.62848e-05,0.906,0,0,-0.011217,-0.011217,0.00560849
42.198,0.5,0.64,0,0.0717582,0.0330474,0.0387108,-0.00435357,0.0309938,-5.50621e-06,0.0403859,0.0311855,-0.000191728,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.0049867,0.00498125,0.00488494,0,0.0410224,-0.00471288,-0.000482642,1,1,1,0,0.911,2.63397e-05,0,2,0.00488494,0,0.000737087,2.63397e-05,0.911,0,0,-0.0111805,-0.0111805,0.00559024
42.203,0.5,0.64,0,0.0717368,0.0330474,0.0386894,-0.00434999,0.0309936,-7.63347e-06,0.0403859,0.0311855,-0.000191876,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498678,0.0049813,0.00488494,0,0.0409992,-0.00470927,-0.000482642,1,1,1,0,0.916,2.63948e-05,0,2,0.00488494,0,0.00073636,2.63948e-05,0.916,0,0,-0.0113118,-0.0113118,0.0056559
42.208,0.5,0.64,0,0.0717154,0.0330474,0.038668,-0.00434635,0.0309936,-7.63347e-06,0.0403859,0.0311855,-0.000191876,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498678,0.00498136,0.00488494,0,0.040976,-0.00470566,-0.000482642,1,1,1,0,0.921,2.64493e-05,0,2,0.00488494,0,0.00073567,2.64493e-05,0.921,0,0,-0.0112708,-0.0112708,0.00563538
42.213,0.5,0.64,0,0.0716941,0.0330474,0.0386466,-0.00434274,0.0309934,-9.72304e-06,0.0403859,0.0311855,-0.00019206,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498688,0.0049814,0.00488494,0,0.0409575,-0.00470277,-0.000482642,1,1,1,0,0.925,2.64933e-05,0,2,0.00488494,0,0.000735171,2.64933e-05,0.925,0,0,-0.0114067,-0.0114067,0.00570335
42.217,0.5,0.64,0,0.0716727,0.0330474,0.0386253,-0.00433915,0.0309934,-9.72304e-06,0.0403859,0.0311855,-0.00019206,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498688,0.00498146,0.00488494,0,0.0409343,-0.00469915,-0.000482642,1,1,1,0,0.93,2.65478e-05,0,2,0.00488494,0,0.000734608,2.65478e-05,0.93,0,0,-0.0113673,-0.0113673,0.00568365
42.222,0.5,0.64,0,0.0716513,0.0330474,0.0386039,-0.00433563,0.0309933,-1.10932e-05,0.0403859,0.0311855,-0.000192243,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498698,0.00498151,0.00488494,0,0.0409111,-0.00469553,-0.000482642,1,1,1,0,0.935,2.66028e-05,0,2,0.00488494,0,0.000734062,2.66028e-05,0.935,0,0,-0.011462,-0.011462,0.00573098
42.227,0.5,0.64,0,0.07163,0.0330474,0.0385826,-0.00433218,0.0309933,-1.10932e-05,0.0403859,0.0311855,-0.000192243,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498698,0.00498157,0.00488494,0,0.0408879,-0.00469192,-0.000482642,1,1,1,0,0.94,2.66572e-05,0,2,0.00488494,0,0.000733526,2.66572e-05,0.94,0,0,-0.0114296,-0.0114296,0.0057148
42.232,0.5,0.64,0,0.0716087,0.0330474,0.0385612,-0.00432884,0.0309931,-1.1336e-05,0.0403859,0.0311855,-0.000192391,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498706,0.00498162,0.00488494,0,0.0408647,-0.00468831,-0.000482642,1,1,1,0,0.945,2.67118e-05,0,2,0.00488494,0,0.00073299,2.67118e-05,0.945,0,0,-0.011453,-0.011453,0.00572652
42.237,0.5,0.64,0,0.0715874,0.0330474,0.0385399,-0.0043256,0.0309931,-1.1336e-05,0.0403859,0.0311855,-0.000192391,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498706,0.00498167,0.00488494,0,0.0408416,-0.0046847,-0.000482642,1,1,1,0,0.95,2.67659e-05,0,2,0.00488494,0,0.000732444,2.67659e-05,0.95,0,0,-0.0114305,-0.0114305,0.00571525
42.242,0.5,0.64,0,0.071566,0.0330474,0.0385186,-0.00432245,0.030993,-1.0453e-05,0.0403859,0.0311855,-0.000192485,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498711,0.00498173,0.00488494,0,0.0408185,-0.00468109,-0.000482642,1,1,1,0,0.955,2.682e-05,0,2,0.00488494,0,0.00073188,2.682e-05,0.955,0,0,-0.011379,-0.011379,0.00568948
42.247,0.5,0.64,0,0.0715447,0.0330474,0.0384973,-0.00431939,0.030993,-1.0453e-05,0.0403859,0.0311855,-0.000192485,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498711,0.00498178,0.00488494,0,0.0407954,-0.00467749,-0.000482642,1,1,1,0,0.96,2.68735e-05,0,2,0.00488494,0,0.000731291,2.68735e-05,0.96,0,0,-0.0113654,-0.0113654,0.0056827
42.252,0.5,0.64,0,0.0715234,0.0330474,0.038476,-0.00431638,0.030993,-8.84294e-06,0.0403859,0.0311855,-0.000192524,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498713,0.00498183,0.00488494,0,0.0407723,-0.0046739,-0.000482642,1,1,1,0,0.965,2.69267e-05,0,2,0.00488494,0,0.000730673,2.69267e-05,0.965,0,0,-0.0112618,-0.0112618,0.00563089
42.257,0.5,0.64,0,0.0715021,0.0330474,0.0384547,-0.00431343,0.030993,-8.84294e-06,0.0403859,0.0311855,-0.000192524,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00488494,0.00498713,0.00498189,0.00488494,0,0.0407493,-0.00467031,-0.000482642,1,1,1,0,0.97,2.69794e-05,0,2,0.00488494,0,0.000730023,2.69794e-05,0.97,0,0,-0.0112533,-0.0112533,0.00562664
