time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,u_raw,u_model,tau_each
106.93,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.13626e-11,0.0309153,-8.6502e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.38679e-11,0,1,0,0,0,0,0,0,-8.17068e-11,-8.17068e-11,4.08534e-11
106.935,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.13392e-11,0.0309153,-8.64181e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.38427e-11,0,1,0,0,0,0,0,0,-8.17554e-11,-8.17554e-11,4.08777e-11
106.939,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.13158e-11,0.0309153,-8.64181e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.38226e-11,0,1,0,0,0,0,0,0,-8.15995e-11,-8.15995e-11,4.07997e-11
106.945,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.12926e-11,0.0309153,-8.55409e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.37974e-11,0,1,0,0,0,0,0,0,-8.15958e-11,-8.15958e-11,4.07979e-11
106.949,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.12694e-11,0.0309153,-8.55409e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.37722e-11,0,1,0,0,0,0,0,0,-8.14468e-11,-8.14468e-11,4.07234e-11
106.954,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.12463e-11,0.0309153,-8.41338e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.37471e-11,0,1,0,0,0,0,0,0,-8.14041e-11,-8.14041e-11,4.07021e-11
106.959,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.12232e-11,0.0309153,-8.41338e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.3722e-11,0,1,0,0,0,0,0,0,-8.1259e-11,-8.1259e-11,4.06295e-11
106.964,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.12001e-11,0.0309153,-8.26193e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.36969e-11,0,1,0,0,0,0,0,0,-8.12018e-11,-8.12018e-11,4.06009e-11
106.969,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.11771e-11,0.0309153,-8.26193e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.36718e-11,0,1,0,0,0,0,0,0,-8.10569e-11,-8.10569e-11,4.05285e-11
106.974,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.1154e-11,0.0309153,-8.15307e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.36468e-11,0,1,0,0,0,0,0,0,-8.10262e-11,-8.10262e-11,4.05131e-11
106.979,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.11309e-11,0.0309153,-8.15307e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.36217e-11,0,1,0,0,0,0,0,0,-8.08772e-11,-8.08772e-11,4.04386e-11
106.984,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.11078e-11,0.0309153,-8.11635e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.35967e-11,0,1,0,0,0,0,0,0,-8.08905e-11,-8.08905e-11,4.04452e-11
106.989,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.10846e-11,0.0309153,-8.11635e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.35717e-11,0,1,0,0,0,0,0,0,-8.07354e-11,-8.07354e-11,4.03677e-11
106.994,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.10614e-11,0.0309153,-8.15849e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.35467e-11,0,1,0,0,0,0,0,0,-8.08081e-11,-8.08081e-11,4.0404e-11
106.999,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.10381e-11,0.0309153,-8.15849e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.35218e-11,0,1,0,0,0,0,0,0,-8.06468e-11,-8.06468e-11,4.03234e-11
107.003,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.10148e-11,0.0309153,-8.25545e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.35018e-11,0,1,0,0,0,0,0,0,-8.07552e-11,-8.07552e-11,4.03776e-11
107.008,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.09914e-11,0.0309153,-8.25545e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.34768e-11,0,1,0,0,0,0,0,0,-8.05905e-11,-8.05905e-11,4.02953e-11
107.013,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.09682e-11,0.0309153,-8.35975e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.34519e-11,0,1,0,0,0,0,0,0,-8.07039e-11,-8.07039e-11,4.0352e-11
107.018,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.09449e-11,0.0309153,-8.35975e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.34269e-11,0,1,0,0,0,0,0,0,-8.05396e-11,-8.05396e-11,4.02698e-11
107.023,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.09216e-11,0.0309153,-8.43114e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.3402e-11,0,1,0,0,0,0,0,0,-8.06334e-11,-8.06334e-11,4.03167e-11
107.028,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.08985e-11,0.0309153,-8.43114e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.33771e-11,0,1,0,0,0,0,0,0,-8.04727e-11,-8.04727e-11,4.02364e-11
107.033,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.08754e-11,0.0309153,-8.43964e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.33522e-11,0,1,0,0,0,0,0,0,-8.05282e-11,-8.05282e-11,4.02641e-11
107.038,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.08523e-11,0.0309153,-8.43964e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.33273e-11,0,1,0,0,0,0,0,0,-8.03736e-11,-8.03736e-11,4.01868e-11
107.042,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.08294e-11,0.0309153,-8.37973e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.33074e-11,0,1,0,0,0,0,0,0,-8.03931e-11,-8.03931e-11,4.01965e-11
107.047,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.08065e-11,0.0309153,-8.37973e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.32825e-11,0,1,0,0,0,0,0,0,-8.02442e-11,-8.02442e-11,4.01221e-11
107.052,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.07837e-11,0.0309153,-8.26497e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.32577e-11,0,1,0,0,0,0,0,0,-8.02292e-11,-8.02292e-11,4.01146e-11
107.057,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.07609e-11,0.0309153,-8.26497e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.32328e-11,0,1,0,0,0,0,0,0,-8.00848e-11,-8.00848e-11,4.00424e-11
107.062,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.07382e-11,0.0309153,-8.12992e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.3208e-11,0,1,0,0,0,0,0,0,-8.00376e-11,-8.00376e-11,4.00188e-11
107.067,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.07155e-11,0.0309153,-8.12992e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.31832e-11,0,1,0,0,0,0,0,0,-7.98948e-11,-7.98948e-11,3.99474e-11
107.072,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.06928e-11,0.0309153,-8.01214e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.31584e-11,0,1,0,0,0,0,0,0,-7.98574e-11,-7.98574e-11,3.99287e-11
107.077,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.067e-11,0.0309153,-8.01214e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.31337e-11,0,1,0,0,0,0,0,0,-7.97123e-11,-7.97123e-11,3.98562e-11
107.082,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.06473e-11,0.0309153,-7.95048e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.31089e-11,0,1,0,0,0,0,0,0,-7.9706e-11,-7.9706e-11,3.9853e-11
107.087,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.06245e-11,0.0309153,-7.95048e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.30842e-11,0,1,0,0,0,0,0,0,-7.9556e-11,-7.9556e-11,3.9778e-11
107.092,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.06017e-11,0.0309153,-7.96151e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.30595e-11,0,1,0,0,0,0,0,0,-7.95978e-11,-7.95978e-11,3.97989e-11
107.096,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.05788e-11,0.0309153,-7.96151e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.30397e-11,0,1,0,0,0,0,0,0,-7.94419e-11,-7.94419e-11,3.97209e-11
107.101,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.05559e-11,0.0309153,-8.03169e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.3015e-11,0,1,0,0,0,0,0,0,-7.95186e-11,-7.95186e-11,3.97593e-11
107.106,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.05329e-11,0.0309153,-8.03169e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.29903e-11,0,1,0,0,0,0,0,0,-7.93582e-11,-7.93582e-11,3.96791e-11
107.111,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.051e-11,0.0309153,-8.13571e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.29656e-11,0,1,0,0,0,0,0,0,-7.94523e-11,-7.94523e-11,3.97262e-11
107.116,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.04871e-11,0.0309153,-8.13571e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.2941e-11,0,1,0,0,0,0,0,0,-7.92901e-11,-7.92901e-11,3.9645e-11
107.121,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.04641e-11,0.0309153,-8.23323e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.29163e-11,0,1,0,0,0,0,0,0,-7.93815e-11,-7.93815e-11,3.96907e-11
107.126,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.04412e-11,0.0309153,-8.23323e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.28917e-11,0,1,0,0,0,0,0,0,-7.92204e-11,-7.92204e-11,3.96102e-11
107.131,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.04184e-11,0.0309153,-8.29869e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.28671e-11,0,1,0,0,0,0,0,0,-7.92944e-11,-7.92944e-11,3.96472e-11
107.136,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.03956e-11,0.0309153,-8.29869e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.28425e-11,0,1,0,0,0,0,0,0,-7.91365e-11,-7.91365e-11,3.95682e-11
107.141,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.03729e-11,0.0309153,-8.3105e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.28179e-11,0,1,0,0,0,0,0,0,-7.9178e-11,-7.9178e-11,3.9589e-11
107.145,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.03729e-11,0.0309153,-8.3105e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.27984e-11,0,1,0,0,0,0,0,0,-7.9178e-11,-7.9178e-11,3.9589e-11
107.15,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.03276e-11,0.0309153,-8.27265e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.27739e-11,0,1,0,0,0,0,0,0,-7.90325e-11,-7.90325e-11,3.95162e-11
107.155,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.03051e-11,0.0309153,-8.27265e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.27493e-11,0,1,0,0,0,0,0,0,-7.88871e-11,-7.88871e-11,3.94436e-11
107.16,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.02826e-11,0.0309153,-8.15619e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.27248e-11,0,1,0,0,0,0,0,0,-7.8842e-11,-7.8842e-11,3.9421e-11
107.165,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.02826e-11,0.0309153,-8.15619e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.27005e-11,0,1,0,0,0,0,0,0,-7.8842e-11,-7.8842e-11,3.9421e-11
107.17,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.02378e-11,0.0309153,-8.05528e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.26759e-11,0,1,0,0,0,0,0,0,-7.86573e-11,-7.86573e-11,3.93286e-11
107.175,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.02378e-11,0.0309153,-8.05528e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.26517e-11,0,1,0,0,0,0,0,0,-7.86573e-11,-7.86573e-11,3.93286e-11
107.18,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.02154e-11,0.0309153,-7.96651e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.26274e-11,0,1,0,0,0,0,0,0,-7.86228e-11,-7.86228e-11,3.93114e-11
107.185,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.0193e-11,0.0309153,-7.96651e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.26032e-11,0,1,0,0,0,0,0,0,-7.84792e-11,-7.84792e-11,3.92396e-11
107.19,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.01706e-11,0.0309153,-7.96651e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.2579e-11,0,1,0,0,0,0,0,0,-7.83356e-11,-7.83356e-11,3.91678e-11
107.195,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.01483e-11,0.0309153,-7.88079e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.25548e-11,0,1,0,0,0,0,0,0,-7.83042e-11,-7.83042e-11,3.91521e-11
107.2,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.01258e-11,0.0309153,-7.88079e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.25307e-11,0,1,0,0,0,0,0,0,-7.81557e-11,-7.81557e-11,3.90779e-11
107.205,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.01033e-11,0.0309153,-7.90834e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.25065e-11,0,1,0,0,0,0,0,0,-7.81941e-11,-7.81941e-11,3.9097e-11
107.21,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.00807e-11,0.0309153,-7.90834e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.24824e-11,0,1,0,0,0,0,0,0,-7.80359e-11,-7.80359e-11,3.9018e-11
107.215,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.00581e-11,0.0309153,-8.05335e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.24583e-11,0,1,0,0,0,0,0,0,-7.81595e-11,-7.81595e-11,3.90798e-11
107.219,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.00353e-11,0.0309153,-8.05335e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.24389e-11,0,1,0,0,0,0,0,0,-7.79925e-11,-7.79925e-11,3.89962e-11
107.224,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-3.00125e-11,0.0309153,-8.2586e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.24148e-11,0,1,0,0,0,0,0,0,-7.8181e-11,-7.8181e-11,3.90905e-11
107.229,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-2.99897e-11,0.0309153,-8.2586e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.23907e-11,0,1,0,0,0,0,0,0,-7.80104e-11,-7.80104e-11,3.90052e-11
107.234,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-2.9967e-11,0.0309153,-8.44614e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.23666e-11,0,1,0,0,0,0,0,0,-7.82033e-11,-7.82033e-11,3.91017e-11
107.239,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-2.99443e-11,0.0309153,-8.44614e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.23425e-11,0,1,0,0,0,0,0,0,-7.80363e-11,-7.80363e-11,3.90182e-11
107.244,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-2.99217e-11,0.0309153,-8.53263e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.23184e-11,0,1,0,0,0,0,0,0,-7.81569e-11,-7.81569e-11,3.90784e-11
107.249,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-2.98993e-11,0.0309153,-8.53263e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.22943e-11,0,1,0,0,0,0,0,0,-7.80001e-11,-7.80001e-11,3.9e-11
107.254,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-2.9877e-11,0.0309153,-8.48017e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.2275e-11,0,1,0,0,0,0,0,0,-7.80348e-11,-7.80348e-11,3.90174e-11
107.258,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-2.98548e-11,0.0309153,-8.48017e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.2251e-11,0,1,0,0,0,0,0,0,-7.78904e-11,-7.78904e-11,3.89452e-11
107.263,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-2.98328e-11,0.0309153,-8.2979e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.22269e-11,0,1,0,0,0,0,0,0,-7.78338e-11,-7.78338e-11,3.89169e-11
107.268,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-2.98108e-11,0.0309153,-8.2979e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.22029e-11,0,1,0,0,0,0,0,0,-7.77e-11,-7.77e-11,3.885e-11
107.273,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-2.97889e-11,0.0309153,-8.04661e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.21788e-11,0,1,0,0,0,0,0,0,-7.75906e-11,-7.75906e-11,3.87953e-11
107.278,0.5,0.64,0,-0.0290352,-0.0310108,0.00197565,-2.97671e-11,0.0309153,-8.04661e-14,0.0309687,0.0309687,-5.34461e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.83678e-05,2.83678e-05,0,0,0.00197565,-3.21548e-11,0,1,0,0,0,0,0,0,-7.74617e-11,-7.74617e-11,3.87308e-11
