time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,u_raw,u_model,tau_each
150.928,0.5,0.64,0,-0.0942029,-0.0900657,-0.00413724,2.29507e-07,0.0309153,5.98816e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413736,2.47949e-07,-1.4637e-05,1,0,1,0,0,0,0,5.95817e-07,5.95817e-07,-2.97909e-07
150.932,0.5,0.64,0,-0.0942029,-0.0900657,-0.00413724,2.29334e-07,0.0309153,6.07852e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413736,2.47764e-07,-1.4637e-05,1,0,1,0,0,0,0,5.96678e-07,5.96678e-07,-2.98339e-07
150.937,0.5,0.64,0,-0.0942029,-0.0900657,-0.00413724,2.29161e-07,0.0309153,6.07852e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413736,2.47579e-07,-1.4637e-05,1,0,1,0,0,0,0,5.95437e-07,5.95437e-07,-2.97719e-07
150.942,0.5,0.64,0,-0.0942029,-0.0900657,-0.00413724,2.28988e-07,0.0309153,6.19966e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413736,2.47394e-07,-1.4637e-05,1,0,1,0,0,0,0,5.96539e-07,5.96539e-07,-2.98269e-07
150.947,0.5,0.64,0,-0.0942029,-0.0900657,-0.00413724,2.28815e-07,0.0309153,6.19966e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413736,2.47209e-07,-1.4637e-05,1,0,1,0,0,0,0,5.95282e-07,5.95282e-07,-2.97641e-07
150.952,0.5,0.64,0,-0.0942029,-0.0900657,-0.00413724,2.28643e-07,0.0309153,6.30445e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413736,2.47024e-07,-1.4637e-05,1,0,1,0,0,0,0,5.96318e-07,5.96318e-07,-2.98159e-07
150.957,0.5,0.64,0,-0.0942029,-0.0900657,-0.00413724,2.2847e-07,0.0309153,6.30445e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413736,2.4684e-07,-1.4637e-05,1,0,1,0,0,0,0,5.95086e-07,5.95086e-07,-2.97543e-07
150.962,0.5,0.64,0,-0.0942029,-0.0900657,-0.00413723,2.28299e-07,0.0309153,6.35295e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413736,2.46655e-07,-1.4637e-05,1,0,1,0,0,0,0,5.95783e-07,5.95783e-07,-2.97892e-07
150.967,0.5,0.64,0,-0.0942029,-0.0900657,-0.00413723,2.28128e-07,0.0309153,6.35295e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413735,2.46471e-07,-1.4637e-05,1,0,1,0,0,0,0,5.94606e-07,5.94606e-07,-2.97303e-07
150.972,0.5,0.64,0,-0.0942029,-0.0900657,-0.00413723,2.27958e-07,0.0309153,6.32636e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413735,2.46287e-07,-1.4637e-05,1,0,1,0,0,0,0,5.94818e-07,5.94818e-07,-2.97409e-07
150.977,0.5,0.64,0,-0.0942029,-0.0900657,-0.00413723,2.27788e-07,0.0309153,6.32636e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413735,2.46103e-07,-1.4637e-05,1,0,1,0,0,0,0,5.93706e-07,5.93706e-07,-2.96853e-07
150.982,0.5,0.64,0,-0.0942029,-0.0900657,-0.00413723,2.27619e-07,0.0309153,6.23301e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413735,2.45919e-07,-1.4637e-05,1,0,1,0,0,0,0,5.93463e-07,5.93463e-07,-2.96732e-07
150.986,0.5,0.64,0,-0.0942029,-0.0900657,-0.00413723,2.27451e-07,0.0309153,6.23301e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413735,2.45772e-07,-1.4637e-05,1,0,1,0,0,0,0,5.92405e-07,5.92405e-07,-2.96202e-07
150.991,0.5,0.64,0,-0.0942029,-0.0900657,-0.00413723,2.27284e-07,0.0309153,6.10464e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413735,2.45588e-07,-1.4637e-05,1,0,1,0,0,0,0,5.91898e-07,5.91898e-07,-2.95949e-07
150.996,0.5,0.64,0,-0.0942029,-0.0900657,-0.00413723,2.27116e-07,0.0309153,6.10464e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413735,2.45404e-07,-1.4637e-05,1,0,1,0,0,0,0,5.90863e-07,5.90863e-07,-2.95432e-07
151.001,0.5,0.64,0,-0.0942029,-0.0900657,-0.00413723,2.26949e-07,0.0309153,5.98439e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413735,2.4522e-07,-1.4637e-05,1,0,1,0,0,0,0,5.90369e-07,5.90369e-07,-2.95184e-07
151.006,0.5,0.64,0,-0.0942029,-0.0900657,-0.00413722,2.26781e-07,0.0309153,5.98439e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413734,2.45037e-07,-1.4637e-05,1,0,1,0,0,0,0,5.89321e-07,5.89321e-07,-2.94661e-07
151.011,0.5,0.64,0,-0.0942029,-0.0900657,-0.00413722,2.26613e-07,0.0309153,5.91126e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413734,2.44853e-07,-1.4637e-05,1,0,1,0,0,0,0,5.89104e-07,5.89104e-07,-2.94552e-07
151.016,0.5,0.64,0,-0.0942029,-0.0900657,-0.00413722,2.26445e-07,0.0309153,5.91126e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413734,2.4467e-07,-1.4637e-05,1,0,1,0,0,0,0,5.88013e-07,5.88013e-07,-2.94007e-07
151.021,0.5,0.64,0,-0.0942029,-0.0900657,-0.00413722,2.26277e-07,0.0309153,5.90635e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413734,2.44487e-07,-1.4637e-05,1,0,1,0,0,0,0,5.88232e-07,5.88232e-07,-2.94116e-07
151.026,0.5,0.64,0,-0.0942029,-0.0900657,-0.00413722,2.26107e-07,0.0309153,5.90635e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413734,2.44304e-07,-1.4637e-05,1,0,1,0,0,0,0,5.87084e-07,5.87084e-07,-2.93542e-07
151.031,0.5,0.64,0,-0.0942029,-0.0900657,-0.00413722,2.25938e-07,0.0309153,5.96601e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413734,2.44158e-07,-1.4637e-05,1,0,1,0,0,0,0,5.87738e-07,5.87738e-07,-2.93869e-07
151.035,0.5,0.64,0,-0.0942029,-0.0900657,-0.00413722,2.25768e-07,0.0309153,5.96601e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413734,2.43975e-07,-1.4637e-05,1,0,1,0,0,0,0,5.86541e-07,5.86541e-07,-2.9327e-07
151.04,0.5,0.64,0,-0.0942029,-0.0900657,-0.00413722,2.25768e-07,0.0309153,5.96601e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413734,2.43794e-07,-1.4637e-05,1,0,1,0,0,0,0,5.86541e-07,5.86541e-07,-2.9327e-07
151.045,0.5,0.64,0,-0.0942029,-0.0900657,-0.00413722,2.25598e-07,0.0309153,6.06382e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413734,2.43613e-07,-1.4637e-05,1,0,1,0,0,0,0,5.87474e-07,5.87474e-07,-2.93737e-07
151.05,0.5,0.64,0,-0.0942029,-0.0900657,-0.00413722,2.25428e-07,0.0309153,6.06382e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413733,2.43432e-07,-1.4637e-05,1,0,1,0,0,0,0,5.86253e-07,5.86253e-07,-2.93127e-07
151.055,0.5,0.64,0,-0.0942029,-0.0900657,-0.00413721,2.25258e-07,0.0309153,6.18976e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413733,2.43251e-07,-1.4637e-05,1,0,1,0,0,0,0,5.87388e-07,5.87388e-07,-2.93694e-07
151.06,0.5,0.64,0,-0.0942029,-0.0900657,-0.00413721,2.25088e-07,0.0309153,6.18976e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413733,2.4307e-07,-1.4637e-05,1,0,1,0,0,0,0,5.86186e-07,5.86186e-07,-2.93093e-07
151.065,0.5,0.64,0,-0.0942029,-0.0900657,-0.00413721,2.24919e-07,0.0309153,6.26306e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413733,2.4289e-07,-1.4637e-05,1,0,1,0,0,0,0,5.87015e-07,5.87015e-07,-2.93508e-07
151.07,0.5,0.64,0,-0.0942029,-0.0900657,-0.00413721,2.24751e-07,0.0309153,6.26306e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413733,2.42709e-07,-1.4637e-05,1,0,1,0,0,0,0,5.85865e-07,5.85865e-07,-2.92932e-07
151.075,0.5,0.64,0,-0.0942029,-0.0900657,-0.00413721,2.24583e-07,0.0309153,6.22086e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413733,2.42529e-07,-1.4637e-05,1,0,1,0,0,0,0,5.85974e-07,5.85974e-07,-2.92987e-07
151.08,0.5,0.64,0,-0.0942029,-0.0900657,-0.00413721,2.24416e-07,0.0309153,6.22086e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413733,2.42349e-07,-1.4637e-05,1,0,1,0,0,0,0,5.84889e-07,5.84889e-07,-2.92445e-07
151.085,0.5,0.64,0,-0.0942029,-0.0900657,-0.00413721,2.2425e-07,0.0309153,6.11593e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413733,2.42204e-07,-1.4637e-05,1,0,1,0,0,0,0,5.84557e-07,5.84557e-07,-2.92279e-07
151.089,0.5,0.64,0,-0.0942029,-0.0900657,-0.00413721,2.24085e-07,0.0309153,6.11593e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413733,2.42024e-07,-1.4637e-05,1,0,1,0,0,0,0,5.83523e-07,5.83523e-07,-2.91761e-07
151.094,0.5,0.64,0,-0.0942029,-0.0900657,-0.00413721,2.2392e-07,0.0309153,5.98413e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413732,2.41844e-07,-1.4637e-05,1,0,1,0,0,0,0,5.82977e-07,5.82977e-07,-2.91488e-07
151.099,0.5,0.64,0,-0.0942029,-0.0900657,-0.0041372,2.23755e-07,0.0309153,5.98413e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413732,2.41664e-07,-1.4637e-05,1,0,1,0,0,0,0,5.81958e-07,5.81958e-07,-2.90979e-07
151.104,0.5,0.64,0,-0.0942029,-0.0900657,-0.0041372,2.2359e-07,0.0309153,5.86993e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413732,2.41484e-07,-1.4637e-05,1,0,1,0,0,0,0,5.81488e-07,5.81488e-07,-2.90744e-07
151.109,0.5,0.64,0,-0.0942029,-0.0900657,-0.0041372,2.23425e-07,0.0309153,5.86993e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413732,2.41304e-07,-1.4637e-05,1,0,1,0,0,0,0,5.80449e-07,5.80449e-07,-2.90224e-07
151.114,0.5,0.64,0,-0.0942029,-0.0900657,-0.0041372,2.23259e-07,0.0309153,5.81021e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413732,2.41125e-07,-1.4637e-05,1,0,1,0,0,0,0,5.80308e-07,5.80308e-07,-2.90154e-07
151.119,0.5,0.64,0,-0.0942029,-0.0900657,-0.0041372,2.23093e-07,0.0309153,5.81021e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413732,2.40945e-07,-1.4637e-05,1,0,1,0,0,0,0,5.7922e-07,5.7922e-07,-2.8961e-07
151.124,0.5,0.64,0,-0.0942029,-0.0900657,-0.0041372,2.22927e-07,0.0309153,5.82143e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413732,2.40766e-07,-1.4637e-05,1,0,1,0,0,0,0,5.79537e-07,5.79537e-07,-2.89768e-07
151.129,0.5,0.64,0,-0.0942029,-0.0900657,-0.0041372,2.2276e-07,0.0309153,5.82143e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413732,2.40587e-07,-1.4637e-05,1,0,1,0,0,0,0,5.78391e-07,5.78391e-07,-2.89195e-07
151.134,0.5,0.64,0,-0.0942029,-0.0900657,-0.0041372,2.22593e-07,0.0309153,5.89442e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413731,2.40408e-07,-1.4637e-05,1,0,1,0,0,0,0,5.7913e-07,5.7913e-07,-2.89565e-07
151.138,0.5,0.64,0,-0.0942029,-0.0900657,-0.0041372,2.22425e-07,0.0309153,5.89442e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413731,2.40265e-07,-1.4637e-05,1,0,1,0,0,0,0,5.77938e-07,5.77938e-07,-2.88969e-07
151.143,0.5,0.64,0,-0.0942029,-0.0900657,-0.00413719,2.22257e-07,0.0309153,5.99839e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413731,2.40085e-07,-1.4637e-05,1,0,1,0,0,0,0,5.78913e-07,5.78913e-07,-2.89456e-07
151.148,0.5,0.64,0,-0.0942029,-0.0900657,-0.00413719,2.2209e-07,0.0309153,5.99839e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413731,2.39906e-07,-1.4637e-05,1,0,1,0,0,0,0,5.77704e-07,5.77704e-07,-2.88852e-07
151.153,0.5,0.64,0,-0.0942029,-0.0900657,-0.00413719,2.21922e-07,0.0309153,6.0925e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413731,2.39727e-07,-1.4637e-05,1,0,1,0,0,0,0,5.78651e-07,5.78651e-07,-2.89326e-07
151.158,0.5,0.64,0,-0.0942029,-0.0900657,-0.00413719,2.21755e-07,0.0309153,6.0925e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413731,2.39549e-07,-1.4637e-05,1,0,1,0,0,0,0,5.7746e-07,5.7746e-07,-2.8873e-07
151.163,0.5,0.64,0,-0.0942029,-0.0900657,-0.00413719,2.21589e-07,0.0309153,6.14063e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413731,2.3937e-07,-1.4637e-05,1,0,1,0,0,0,0,5.78134e-07,5.78134e-07,-2.89067e-07
151.168,0.5,0.64,0,-0.0942029,-0.0900657,-0.00413719,2.21422e-07,0.0309153,6.14063e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413731,2.39191e-07,-1.4637e-05,1,0,1,0,0,0,0,5.76988e-07,5.76988e-07,-2.88494e-07
151.173,0.5,0.64,0,-0.0942029,-0.0900657,-0.00413719,2.21257e-07,0.0309153,6.12401e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413731,2.39013e-07,-1.4637e-05,1,0,1,0,0,0,0,5.77246e-07,5.77246e-07,-2.88623e-07
151.178,0.5,0.64,0,-0.0942028,-0.0900657,-0.00413719,2.21093e-07,0.0309153,6.12401e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.0041373,2.38835e-07,-1.4637e-05,1,0,1,0,0,0,0,5.76157e-07,5.76157e-07,-2.88079e-07
151.183,0.5,0.64,0,-0.0942028,-0.0900657,-0.00413719,2.20929e-07,0.0309153,6.04734e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.0041373,2.38656e-07,-1.4637e-05,1,0,1,0,0,0,0,5.7601e-07,5.7601e-07,-2.88005e-07
151.188,0.5,0.64,0,-0.0942028,-0.0900657,-0.00413718,2.20765e-07,0.0309153,6.04734e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.0041373,2.38514e-07,-1.4637e-05,1,0,1,0,0,0,0,5.7497e-07,5.7497e-07,-2.87485e-07
151.192,0.5,0.64,0,-0.0942028,-0.0900657,-0.00413718,2.20602e-07,0.0309153,5.93643e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.0041373,2.38336e-07,-1.4637e-05,1,0,1,0,0,0,0,5.74568e-07,5.74568e-07,-2.87284e-07
151.197,0.5,0.64,0,-0.0942028,-0.0900657,-0.00413718,2.20439e-07,0.0309153,5.93643e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.0041373,2.38158e-07,-1.4637e-05,1,0,1,0,0,0,0,5.73553e-07,5.73553e-07,-2.86776e-07
151.202,0.5,0.64,0,-0.0942028,-0.0900657,-0.00413718,2.20277e-07,0.0309153,5.82843e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.0041373,2.3798e-07,-1.4637e-05,1,0,1,0,0,0,0,5.73135e-07,5.73135e-07,-2.86567e-07
151.207,0.5,0.64,0,-0.0942028,-0.0900657,-0.00413718,2.20114e-07,0.0309153,5.82843e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.0041373,2.37802e-07,-1.4637e-05,1,0,1,0,0,0,0,5.72111e-07,5.72111e-07,-2.86056e-07
151.212,0.5,0.64,0,-0.0942028,-0.0900657,-0.00413718,2.19951e-07,0.0309153,5.75832e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.0041373,2.37624e-07,-1.4637e-05,1,0,1,0,0,0,0,5.71913e-07,5.71913e-07,-2.85957e-07
151.217,0.5,0.64,0,-0.0942028,-0.0900657,-0.00413718,2.19788e-07,0.0309153,5.75832e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413729,2.37447e-07,-1.4637e-05,1,0,1,0,0,0,0,5.70855e-07,5.70855e-07,-2.85427e-07
151.222,0.5,0.64,0,-0.0942028,-0.0900657,-0.00413718,2.19624e-07,0.0309153,5.74661e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413729,2.37269e-07,-1.4637e-05,1,0,1,0,0,0,0,5.71028e-07,5.71028e-07,-2.85514e-07
151.227,0.5,0.64,0,-0.0942028,-0.0900657,-0.00413718,2.1946e-07,0.0309153,5.74661e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413729,2.37092e-07,-1.4637e-05,1,0,1,0,0,0,0,5.6992e-07,5.6992e-07,-2.8496e-07
151.232,0.5,0.64,0,-0.0942028,-0.0900657,-0.00413717,2.19296e-07,0.0309153,5.7925e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413729,2.36915e-07,-1.4637e-05,1,0,1,0,0,0,0,5.70478e-07,5.70478e-07,-2.85239e-07
151.237,0.5,0.64,0,-0.0942028,-0.0900657,-0.00413717,2.19131e-07,0.0309153,5.7925e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413729,2.36738e-07,-1.4637e-05,1,0,1,0,0,0,0,5.69326e-07,5.69326e-07,-2.84663e-07
151.242,0.5,0.64,0,-0.0942028,-0.0900657,-0.00413717,2.18967e-07,0.0309153,5.87484e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413729,2.36561e-07,-1.4637e-05,1,0,1,0,0,0,0,5.70148e-07,5.70148e-07,-2.85074e-07
151.247,0.5,0.64,0,-0.0942028,-0.0900657,-0.00413717,2.18802e-07,0.0309153,5.87484e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413729,2.36385e-07,-1.4637e-05,1,0,1,0,0,0,0,5.68973e-07,5.68973e-07,-2.84486e-07
151.251,0.5,0.64,0,-0.0942028,-0.0900657,-0.00413717,2.18637e-07,0.0309153,5.96019e-10,0.0290846,0.0308034,0.000111877,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912249,-0.00097163,-0.00097163,-0.000912249,0,-0.00413729,2.36243e-07,-1.4637e-05,1,0,1,0,0,0,0,5.69846e-07,5.69846e-07,-2.84923e-07
