time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,u_raw,u_model,tau_each
86.263,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.46256e-08,0.0309153,-2.02104e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-8.06132e-08,0,1,0,0,0,0,0,0,-1.94391e-07,-1.94391e-07,9.71953e-08
86.268,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.45697e-08,0.0309153,-2.02104e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-8.05531e-08,0,1,0,0,0,0,0,0,-1.94008e-07,-1.94008e-07,9.70039e-08
86.273,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.4514e-08,0.0309153,-2.02615e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-8.0493e-08,0,1,0,0,0,0,0,0,-1.9415e-07,-1.9415e-07,9.70748e-08
86.278,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.44582e-08,0.0309153,-2.02615e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-8.04329e-08,0,1,0,0,0,0,0,0,-1.9377e-07,-1.9377e-07,9.68852e-08
86.283,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.44027e-08,0.0309153,-2.02567e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-8.03729e-08,0,1,0,0,0,0,0,0,-1.93877e-07,-1.93877e-07,9.69387e-08
86.288,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.43471e-08,0.0309153,-2.02567e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-8.0313e-08,0,1,0,0,0,0,0,0,-1.93504e-07,-1.93504e-07,9.6752e-08
86.292,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.42918e-08,0.0309153,-2.01883e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-8.0265e-08,0,1,0,0,0,0,0,0,-1.93569e-07,-1.93569e-07,9.67845e-08
86.297,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.42364e-08,0.0309153,-2.01883e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-8.0205e-08,0,1,0,0,0,0,0,0,-1.93201e-07,-1.93201e-07,9.66007e-08
86.302,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.41812e-08,0.0309153,-2.00712e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-8.01451e-08,0,1,0,0,0,0,0,0,-1.93232e-07,-1.93232e-07,9.66162e-08
86.307,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.4126e-08,0.0309153,-2.00712e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-8.00852e-08,0,1,0,0,0,0,0,0,-1.92869e-07,-1.92869e-07,9.64345e-08
86.312,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.40709e-08,0.0309153,-1.99372e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-8.00253e-08,0,1,0,0,0,0,0,0,-1.92885e-07,-1.92885e-07,9.64427e-08
86.317,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.40158e-08,0.0309153,-1.99372e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.99655e-08,0,1,0,0,0,0,0,0,-1.92523e-07,-1.92523e-07,9.62617e-08
86.322,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.39608e-08,0.0309153,-1.98229e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.99058e-08,0,1,0,0,0,0,0,0,-1.9255e-07,-1.9255e-07,9.62748e-08
86.327,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.39057e-08,0.0309153,-1.98229e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.98461e-08,0,1,0,0,0,0,0,0,-1.92186e-07,-1.92186e-07,9.60929e-08
86.332,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.38507e-08,0.0309153,-1.97569e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.97864e-08,0,1,0,0,0,0,0,0,-1.92241e-07,-1.92241e-07,9.61207e-08
86.337,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.37957e-08,0.0309153,-1.97569e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.97268e-08,0,1,0,0,0,0,0,0,-1.91874e-07,-1.91874e-07,9.5937e-08
86.342,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.37407e-08,0.0309153,-1.97499e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.96673e-08,0,1,0,0,0,0,0,0,-1.91968e-07,-1.91968e-07,9.59839e-08
86.347,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.36856e-08,0.0309153,-1.97499e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.96196e-08,0,1,0,0,0,0,0,0,-1.91596e-07,-1.91596e-07,9.5798e-08
86.351,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.36306e-08,0.0309153,-1.97912e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.956e-08,0,1,0,0,0,0,0,0,-1.91723e-07,-1.91723e-07,9.58615e-08
86.356,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.35755e-08,0.0309153,-1.97912e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.95005e-08,0,1,0,0,0,0,0,0,-1.91348e-07,-1.91348e-07,9.5674e-08
86.361,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.35205e-08,0.0309153,-1.98534e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.9441e-08,0,1,0,0,0,0,0,0,-1.91491e-07,-1.91491e-07,9.57457e-08
86.366,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.34655e-08,0.0309153,-1.98534e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.93815e-08,0,1,0,0,0,0,0,0,-1.91116e-07,-1.91116e-07,9.5558e-08
86.371,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.34106e-08,0.0309153,-1.99025e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.93221e-08,0,1,0,0,0,0,0,0,-1.91254e-07,-1.91254e-07,9.56268e-08
86.376,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.33557e-08,0.0309153,-1.99025e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.92627e-08,0,1,0,0,0,0,0,0,-1.9088e-07,-1.9088e-07,9.54402e-08
86.381,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.3301e-08,0.0309153,-1.99101e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.92034e-08,0,1,0,0,0,0,0,0,-1.90993e-07,-1.90993e-07,9.54965e-08
86.386,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.32462e-08,0.0309153,-1.99101e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.91441e-08,0,1,0,0,0,0,0,0,-1.90624e-07,-1.90624e-07,9.53121e-08
86.391,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.32462e-08,0.0309153,-1.98635e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.90854e-08,0,1,0,0,0,0,0,0,-1.91065e-07,-1.91065e-07,9.55323e-08
86.396,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.31371e-08,0.0309153,-1.98635e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.90263e-08,0,1,0,0,0,0,0,0,-1.90338e-07,-1.90338e-07,9.5169e-08
86.401,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.30829e-08,0.0309153,-1.96564e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.89671e-08,0,1,0,0,0,0,0,0,-1.90316e-07,-1.90316e-07,9.51581e-08
86.405,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.30286e-08,0.0309153,-1.96564e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.89198e-08,0,1,0,0,0,0,0,0,-1.89966e-07,-1.89966e-07,9.49828e-08
86.41,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.30286e-08,0.0309153,-1.95603e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.88612e-08,0,1,0,0,0,0,0,0,-1.90348e-07,-1.90348e-07,9.51741e-08
86.415,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.29745e-08,0.0309153,-1.94738e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.88026e-08,0,1,0,0,0,0,0,0,-1.89944e-07,-1.89944e-07,9.49721e-08
86.42,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.29203e-08,0.0309153,-1.92394e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.87441e-08,0,1,0,0,0,0,0,0,-1.89884e-07,-1.89884e-07,9.49418e-08
86.425,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.28663e-08,0.0309153,-1.92394e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.86856e-08,0,1,0,0,0,0,0,0,-1.8954e-07,-1.8954e-07,9.47702e-08
86.43,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.28124e-08,0.0309153,-1.90841e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.86271e-08,0,1,0,0,0,0,0,0,-1.89526e-07,-1.89526e-07,9.47629e-08
86.435,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.27587e-08,0.0309153,-1.89444e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.85688e-08,0,1,0,0,0,0,0,0,-1.89101e-07,-1.89101e-07,9.45504e-08
86.44,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.27049e-08,0.0309153,-1.89444e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.85104e-08,0,1,0,0,0,0,0,0,-1.88763e-07,-1.88763e-07,9.43816e-08
86.445,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.26512e-08,0.0309153,-1.86648e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.84521e-08,0,1,0,0,0,0,0,0,-1.88667e-07,-1.88667e-07,9.43333e-08
86.45,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.25973e-08,0.0309153,-1.86648e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.83939e-08,0,1,0,0,0,0,0,0,-1.88317e-07,-1.88317e-07,9.41586e-08
86.454,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.25432e-08,0.0309153,-1.87275e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.83472e-08,0,1,0,0,0,0,0,0,-1.88429e-07,-1.88429e-07,9.42144e-08
86.459,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.24887e-08,0.0309153,-1.87275e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.82889e-08,0,1,0,0,0,0,0,0,-1.88051e-07,-1.88051e-07,9.40256e-08
86.464,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.24342e-08,0.0309153,-1.90859e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.82307e-08,0,1,0,0,0,0,0,0,-1.88365e-07,-1.88365e-07,9.41823e-08
86.469,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.23794e-08,0.0309153,-1.90859e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.81725e-08,0,1,0,0,0,0,0,0,-1.87965e-07,-1.87965e-07,9.39824e-08
86.474,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.23246e-08,0.0309153,-1.95937e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.81143e-08,0,1,0,0,0,0,0,0,-1.88392e-07,-1.88392e-07,9.4196e-08
86.479,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.22697e-08,0.0309153,-1.95937e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.80561e-08,0,1,0,0,0,0,0,0,-1.87984e-07,-1.87984e-07,9.39918e-08
86.484,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.2215e-08,0.0309153,-2.00562e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.7998e-08,0,1,0,0,0,0,0,0,-1.88399e-07,-1.88399e-07,9.41994e-08
86.489,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.21603e-08,0.0309153,-2.00562e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.79399e-08,0,1,0,0,0,0,0,0,-1.87999e-07,-1.87999e-07,9.39993e-08
86.494,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.2106e-08,0.0309153,-2.03005e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.78819e-08,0,1,0,0,0,0,0,0,-1.88284e-07,-1.88284e-07,9.41421e-08
86.498,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.20518e-08,0.0309153,-2.03005e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.78354e-08,0,1,0,0,0,0,0,0,-1.87905e-07,-1.87905e-07,9.39526e-08
86.503,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.1998e-08,0.0309153,-2.02362e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.77773e-08,0,1,0,0,0,0,0,0,-1.87993e-07,-1.87993e-07,9.39965e-08
86.508,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.19445e-08,0.0309153,-2.02362e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.77193e-08,0,1,0,0,0,0,0,0,-1.87641e-07,-1.87641e-07,9.38206e-08
86.513,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.18912e-08,0.0309153,-1.98846e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.76613e-08,0,1,0,0,0,0,0,0,-1.87535e-07,-1.87535e-07,9.37673e-08
86.518,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.18382e-08,0.0309153,-1.98846e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.76034e-08,0,1,0,0,0,0,0,0,-1.87206e-07,-1.87206e-07,9.3603e-08
86.523,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.17854e-08,0.0309153,-1.93683e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.75455e-08,0,1,0,0,0,0,0,0,-1.86977e-07,-1.86977e-07,9.34887e-08
86.528,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.17327e-08,0.0309153,-1.93683e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.74876e-08,0,1,0,0,0,0,0,0,-1.8666e-07,-1.8666e-07,9.33302e-08
86.533,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.168e-08,0.0309153,-1.88641e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.74298e-08,0,1,0,0,0,0,0,0,-1.86423e-07,-1.86423e-07,9.32115e-08
86.538,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.16273e-08,0.0309153,-1.88641e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.73721e-08,0,1,0,0,0,0,0,0,-1.86102e-07,-1.86102e-07,9.30511e-08
86.542,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.15745e-08,0.0309153,-1.85395e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.73259e-08,0,1,0,0,0,0,0,0,-1.85969e-07,-1.85969e-07,9.29844e-08
86.547,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.15215e-08,0.0309153,-1.85395e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.72682e-08,0,1,0,0,0,0,0,0,-1.85631e-07,-1.85631e-07,9.28155e-08
86.552,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.14684e-08,0.0309153,-1.8493e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.72105e-08,0,1,0,0,0,0,0,0,-1.85674e-07,-1.85674e-07,9.28371e-08
86.557,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.14149e-08,0.0309153,-1.8493e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.71528e-08,0,1,0,0,0,0,0,0,-1.85313e-07,-1.85313e-07,9.26564e-08
86.562,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.13614e-08,0.0309153,-1.87219e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.70952e-08,0,1,0,0,0,0,0,0,-1.8554e-07,-1.8554e-07,9.27702e-08
86.567,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.13076e-08,0.0309153,-1.87219e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.70376e-08,0,1,0,0,0,0,0,0,-1.85157e-07,-1.85157e-07,9.25787e-08
86.572,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.12539e-08,0.0309153,-1.9126e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.698e-08,0,1,0,0,0,0,0,0,-1.85511e-07,-1.85511e-07,9.27557e-08
86.577,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.11999e-08,0.0309153,-1.9126e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.69225e-08,0,1,0,0,0,0,0,0,-1.85117e-07,-1.85117e-07,9.25585e-08
86.582,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.11461e-08,0.0309153,-1.9546e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.6865e-08,0,1,0,0,0,0,0,0,-1.85497e-07,-1.85497e-07,9.27484e-08
86.587,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.10923e-08,0.0309153,-1.9546e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.68076e-08,0,1,0,0,0,0,0,0,-1.85105e-07,-1.85105e-07,9.25523e-08
86.592,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.10387e-08,0.0309153,-1.98218e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.67502e-08,0,1,0,0,0,0,0,0,-1.85403e-07,-1.85403e-07,9.27015e-08
86.596,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.09853e-08,0.0309153,-1.98218e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.67043e-08,0,1,0,0,0,0,0,0,-1.85026e-07,-1.85026e-07,9.2513e-08
86.601,0.5,0.64,0,-0.126271,-0.0934245,-0.0328469,-7.09322e-08,0.0309153,-1.98493e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.66468e-08,0,1,0,0,0,0,0,0,-1.85168e-07,-1.85168e-07,9.2584e-08
86.606,0.5,0.64,0,-0.126271,-0.0934245,-0.032847,-7.08793e-08,0.0309153,-1.98493e-10,0.0300267,0.0300267,0.000888602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000471633,-0.000471633,0,0,-0.0328469,-7.65894e-08,0,1,0,0,0,0,0,0,-1.84814e-07,-1.84814e-07,9.24068e-08
